Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.570733043798281,25.292474988431213,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,250.0,31.226041793823242,0,2.0968081951141357,15.2
PLACEHOLDER,PLACEHOLDER_2,12.580657612738431,25.292638192953554,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.600507008924993,25.292962601692206,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.575785066361071,25.28804536424258,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,35.04798126220703,0,5.464408874511719,15.2
PLACEHOLDER,PLACEHOLDER_9,12.580747178361484,25.288126866610902,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.585709311913307,25.288208202322746,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,32.158199310302734,0,5.767723083496094,15.2
PLACEHOLDER,PLACEHOLDER_12,12.595633643494985,25.28837037376574,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,9.573516845703125,15.2
PLACEHOLDER,PLACEHOLDER_13,12.600595841436734,25.288451209491253,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,4.5834479331970215,15.2
PLACEHOLDER,PLACEHOLDER_14,12.575874793657801,25.28353405139264,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,38.67430877685547,0,2.719393491744995,15.2
PLACEHOLDER,PLACEHOLDER_15,12.580836722433125,25.283615537213024,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,0.5579509735107422,15.2
PLACEHOLDER,PLACEHOLDER_16,12.585798672756379,25.28369685641075,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,35.89619445800781,0,5.603218078613281,15.2
PLACEHOLDER,PLACEHOLDER_17,12.590760644583519,25.283778008983003,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,0.17988288402557373,15.2
PLACEHOLDER,PLACEHOLDER_18,12.5957226378705,25.28385899492696,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,37.920692443847656,0,5.475194931030273,15.2
PLACEHOLDER,PLACEHOLDER_24,12.595811610830218,25.27934761303693,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,34.163814544677734,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.600773442338067,25.279428415938295,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,5.817905426025391,15.2
PLACEHOLDER,PLACEHOLDER_26,12.576054183478831,25.274511416525236,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,28.0,0,4.948418617248535,15.2
PLACEHOLDER,PLACEHOLDER_27,12.5810157459361,25.274592869253322,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,33.550514221191406,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.58597732993434,25.27467415542637,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,0.5108063220977783,15.2
PLACEHOLDER,PLACEHOLDER_30,12.595900562377603,25.274836228096106,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,33.05851364135742,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.600862210734562,25.27491701458716,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.104854583740234,0,5.171553611755371,15.2
PLACEHOLDER,PLACEHOLDER_32,12.576143846010106,25.270000094508656,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.586066626276173,25.27016280035487,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,41.202735900878906,0,6.3781890869140625,15.2
PLACEHOLDER,PLACEHOLDER_36,12.595989492516109,25.27032484010491,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,33.074676513671875,0,5.673675060272217,15.2
PLACEHOLDER,PLACEHOLDER_37,12.60095095776622,25.27040561018683,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,4.6474761962890625,15.2
