Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.16065260754809,32.84430618258118,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,155.0,34.97142028808594,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.165989089317172,32.844427243603,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,10.0,29.746536254882812,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.139451607694543,32.83931500243088,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,36.98836898803711,0,7.234197616577148,15.2
PLACEHOLDER,PLACEHOLDER_3,12.144787692307926,32.83943695115684,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,3.788198232650757,15.2
PLACEHOLDER,PLACEHOLDER_8,12.139596182248459,32.834810334155605,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,32.5059928894043,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.144931998065893,32.83493226195668,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,34.450408935546875,0,2.6111366748809814,15.2
PLACEHOLDER,PLACEHOLDER_10,12.15026784603474,32.83505396268477,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,0.9299957156181335,15.2
PLACEHOLDER,PLACEHOLDER_12,12.160939638187653,32.83529668290342,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,2.536661148071289,15.2
PLACEHOLDER,PLACEHOLDER_13,12.166275582252199,32.835417702384724,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.139740724591212,32.830305662067495,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,4.128708839416504,15.2
PLACEHOLDER,PLACEHOLDER_18,12.161083105545924,32.83079192735748,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.166418780847852,32.830912926071605,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,9.492671966552734,15.2
PLACEHOLDER,PLACEHOLDER_20,12.139885234729435,32.82580098616694,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,1.7102011442184448,15.2
PLACEHOLDER,PLACEHOLDER_22,12.150555823677166,32.82604453108676,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.155891166298552,32.82616596304927,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.16122654093864,32.82628716800734,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,33.58183670043945,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.145364722457819,32.82141817149311,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,29.298093795776367,0,3.299679756164551,15.2
PLACEHOLDER,PLACEHOLDER_28,12.150699764377418,32.82153980957565,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,32.62271499633789,0,1.9410083293914795,15.2
PLACEHOLDER,PLACEHOLDER_29,12.156034838368848,32.82166122069727,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.161369944372389,32.821782404853366,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.166705082328315,32.82190336203928,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,35.513526916503906,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.14017415841883,32.81679162293,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,35.519187927246094,0,1.7834182977676392,15.2
PLACEHOLDER,PLACEHOLDER_33,12.145508899649872,32.81691346705218,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,33.198116302490234,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.150843673005843,32.81703508425699,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,1.9939565658569336,15.2
PLACEHOLDER,PLACEHOLDER_35,12.156178478427037,32.81715647453981,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,30.4862060546875,0,9.815616607666016,15.2
PLACEHOLDER,PLACEHOLDER_36,12.161513315853748,32.81727763789597,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,32.96159362792969,0,12.0,15.2
