Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.399976862032169,28.143655248117437,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,235.0,28.198984146118164,0,11.673503875732422,15.2
PLACEHOLDER,PLACEHOLDER_4,12.38991266074622,28.13895286149102,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.394999220740058,28.139049703763757,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,6.972757816314697,15.2
PLACEHOLDER,PLACEHOLDER_6,12.40008580593279,28.13914635755717,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,38.70692825317383,0,8.947343826293945,15.2
PLACEHOLDER,PLACEHOLDER_8,12.379849385300352,28.134249790634836,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.94844627380371,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.395108351997138,28.134540828051996,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,28.839136123657227,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.400194724683512,28.134637463641294,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,30.51853370666504,0,1.694380760192871,15.2
PLACEHOLDER,PLACEHOLDER_16,12.390131323020718,28.129935143188497,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,6.215274810791016,15.2
PLACEHOLDER,PLACEHOLDER_19,12.374982999993989,28.125134786122132,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,30.829238891601562,0,3.6849145889282227,15.2
PLACEHOLDER,PLACEHOLDER_20,12.380068846779126,28.125232138778564,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,2.752857208251953,15.2
PLACEHOLDER,PLACEHOLDER_24,12.400412486753197,28.125619665744424,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.061235427856445,0,1.169793963432312,15.2
PLACEHOLDER,PLACEHOLDER_25,12.375092905074057,28.12062597349482,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,38.68702697753906,0,2.0446553230285645,15.2
PLACEHOLDER,PLACEHOLDER_26,12.380178539517777,28.12072330780977,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,38.46831512451172,0,9.869799613952637,15.2
PLACEHOLDER,PLACEHOLDER_27,12.385264199289303,28.120820453797666,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,5.459374904632568,15.2
PLACEHOLDER,PLACEHOLDER_29,12.395435594619933,28.121014180778378,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,36.181373596191406,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.390459127152067,28.116408540552722,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,2.730686902999878,15.2
PLACEHOLDER,PLACEHOLDER_35,12.39554462512635,28.116505291642444,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,35.282108306884766,0,5.344575881958008,15.2
