Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.53849045504406,24.720162506205327,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.344470977783203,0,2.558566093444824,15.2
PLACEHOLDER,PLACEHOLDER_2,12.54342966927905,24.720243529324147,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,32.925018310546875,0,1.7255254983901978,15.2
PLACEHOLDER,PLACEHOLDER_3,12.548368905059618,24.720324390045523,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,35.45133972167969,0,1.6353540420532227,15.2
PLACEHOLDER,PLACEHOLDER_8,12.543518273437376,24.715731981555315,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,35.058013916015625,0,6.307507038116455,15.2
PLACEHOLDER,PLACEHOLDER_11,12.558335512090945,24.715974026528485,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.162769317626953,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.543606856053533,24.711220430775665,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,39.41448974609375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.558423561684371,24.71146242576488,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,36.039955139160156,0,5.179799556732178,15.2
PLACEHOLDER,PLACEHOLDER_19,12.538756735898252,24.706627904051825,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,4.15419864654541,15.2
PLACEHOLDER,PLACEHOLDER_20,12.543695417130921,24.70670887698564,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,43.74475860595703,0,4.761653900146484,15.2
PLACEHOLDER,PLACEHOLDER_22,12.55357284415919,24.70687033595971,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,1.2126309871673584,15.2
PLACEHOLDER,PLACEHOLDER_24,12.563450356983713,24.707031145723807,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.553661028528731,24.70235874580828,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,8.454694747924805,15.2
PLACEHOLDER,PLACEHOLDER_29,12.558599596646701,24.702439215217485,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,31.649560928344727,0,9.758846282958984,15.2
PLACEHOLDER,PLACEHOLDER_30,12.5635381861672,24.702519522354915,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,32.22837829589844,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.54387247468303,24.697685760376253,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.066776275634766,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.553749191452603,24.697847152649697,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,32.299320220947266,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.558687582022378,24.697927605434582,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,5.193706512451172,15.2
PLACEHOLDER,PLACEHOLDER_36,12.5636259939913,24.6980078959812,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,0.0,15.2
