Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.844588578572662,32.40975955894318,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.855215656815275,32.409940961102166,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,0.9655571579933167,15.2
PLACEHOLDER,PLACEHOLDER_4,12.860529231695628,32.410031326447196,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,1.1685001850128174,15.2
PLACEHOLDER,PLACEHOLDER_5,12.865842830336907,32.41012146796469,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,36.23860168457031,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.83938251292455,32.40516112409915,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,0.9743362069129944,15.2
PLACEHOLDER,PLACEHOLDER_7,12.844695752465444,32.40525214516629,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,37.642337799072266,0,3.640437126159668,15.2
PLACEHOLDER,PLACEHOLDER_8,12.85000901593887,32.40534294245486,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,36.26466751098633,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.839489926529701,32.40065372251618,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,31.27018165588379,0,7.962742805480957,15.2
PLACEHOLDER,PLACEHOLDER_15,12.855428925941847,32.40092606727925,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.860741973444412,32.40101640137797,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.855535524787626,32.39641861505598,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,38.23298263549805,0,0.7688639760017395,15.2
PLACEHOLDER,PLACEHOLDER_22,12.860848308689508,32.396508933533816,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.839704681785506,32.391638908713524,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,3.152820587158203,15.2
PLACEHOLDER,PLACEHOLDER_27,12.855642099828197,32.391911159291965,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,1.3548754453659058,15.2
PLACEHOLDER,PLACEHOLDER_28,12.860954620188188,32.39200146215042,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,6.202323913574219,15.2
PLACEHOLDER,PLACEHOLDER_31,12.845124208759955,32.38722245461722,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,31.2537899017334,0,11.484596252441406,15.2
PLACEHOLDER,PLACEHOLDER_33,12.855748651068406,32.387403699987445,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,35.44530487060547,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.86106090794529,32.38749398722806,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,31.611309051513672,0,3.175137519836426,15.2
