Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.525409739763997,25.005161705051552,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,35.46025085449219,0,8.326791763305664,15.2
PLACEHOLDER,PLACEHOLDER_1,12.53036024044106,25.005244034639084,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,32.31399917602539,0,4.826230049133301,15.2
PLACEHOLDER,PLACEHOLDER_2,12.535310762946818,25.00532619971082,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,40.08251953125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.550162461000236,25.00557170780284,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,8.626028060913086,15.2
PLACEHOLDER,PLACEHOLDER_7,12.530450483704207,25.000732703276572,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,31.687786102294922,0,10.491464614868164,15.2
PLACEHOLDER,PLACEHOLDER_8,12.535400825759565,25.000814851527327,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,6.1969804763793945,15.2
PLACEHOLDER,PLACEHOLDER_10,12.545301575171512,25.00097865457105,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,39.2266845703125,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.550251982440916,25.001060309358355,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,35.57039260864258,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.525590565315312,24.99613907299389,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,41.37232971191406,0,6.407510757446289,15.2
PLACEHOLDER,PLACEHOLDER_14,12.535490866790703,24.996303500304297,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,35.14404296875,0,7.448706150054932,15.2
PLACEHOLDER,PLACEHOLDER_16,12.5453912553786,24.99646726980941,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,29.89006996154785,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.55034148223077,24.996548907877894,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.0,0,7.087304592132568,15.2
PLACEHOLDER,PLACEHOLDER_18,12.525680945291274,24.991627752402618,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,31.009056091308594,0,8.983863830566406,15.2
PLACEHOLDER,PLACEHOLDER_21,12.540530889103694,24.991874096236877,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,5.653039455413818,15.2
PLACEHOLDER,PLACEHOLDER_25,12.53072108255639,24.987198690946464,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,40.77925109863281,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.535670883522082,24.987280788741423,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,1.3925418853759766,15.2
PLACEHOLDER,PLACEHOLDER_28,12.545570550723387,24.98744449117645,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,32.87262725830078,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.550520416871855,24.987526095810846,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.530811238539659,24.982687347423706,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,5.860349178314209,15.2
PLACEHOLDER,PLACEHOLDER_33,12.540710501686592,24.982851345030834,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,36.171478271484375,0,0.0,15.2
