Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.45090518622981,27.774697978238773,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,1.1488261222839355,15.2
PLACEHOLDER,PLACEHOLDER_1,12.425662966863323,27.769718681592032,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,1.0671055316925049,15.2
PLACEHOLDER,PLACEHOLDER_2,12.430732394695198,27.769813049507942,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,29.11990737915039,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.445940825473704,27.77009503965148,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,36.62520217895508,0,3.8013761043548584,15.2
PLACEHOLDER,PLACEHOLDER_6,12.451010351333164,27.77018866515341,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.451115492050375,27.765679348758532,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,29.2356014251709,0,6.436564922332764,15.2
PLACEHOLDER,PLACEHOLDER_13,12.425875309128907,27.76070022410331,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,34.18757629394531,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.43094431993546,27.76079455615625,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,1.5511598587036133,15.2
PLACEHOLDER,PLACEHOLDER_15,12.436013355312703,27.7608887026812,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,8.039813995361328,15.2
PLACEHOLDER,PLACEHOLDER_20,12.431050245697396,27.756285304508573,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,32.728065490722656,0,4.765438556671143,15.2
PLACEHOLDER,PLACEHOLDER_21,12.436119072630074,27.75637943313943,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.446256800001427,27.75656713390945,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,29.933256149291992,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.42608755291861,27.751681753351185,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,29.758411407470703,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.436224765429357,27.751870160285108,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.435840606689453,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.426193637895842,27.747172513002397,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,7.099944114685059,15.2
PLACEHOLDER,PLACEHOLDER_33,12.436330433714867,27.747360884118653,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.446467327571717,27.74754851353228,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,6.495656490325928,15.2
PLACEHOLDER,PLACEHOLDER_36,12.45153581114368,27.747642050092246,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,28.0,0,0.0,15.2
