Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.501540839164011,32.80063534104405,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,5.651549339294434,15.2
PLACEHOLDER,PLACEHOLDER_1,12.506876192954232,32.80074173864824,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,20.0,38.09722900390625,0,7.62009334564209,15.2
PLACEHOLDER,PLACEHOLDER_4,12.490996852957478,32.795915868447565,1800,urban,1800MHz 65deg 17dBi 0Tilt,320.0,30.283851623535156,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.49633188187323,32.796022701698924,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.507002024146397,32.796235687322934,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,3.1728787422180176,15.2
PLACEHOLDER,PLACEHOLDER_8,12.48045402565393,32.79119555783202,1800,urban,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,5.786789894104004,15.2
PLACEHOLDER,PLACEHOLDER_15,12.485915578528807,32.78679684119536,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.491250042231831,32.786903864625984,1800,urban,1800MHz 65deg 17dBi 0Tilt,10.0,29.57560920715332,0,3.239670753479004,15.2
PLACEHOLDER,PLACEHOLDER_18,12.501919054224,32.78711723085434,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,33.826595306396484,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.48070823221293,32.7821836202685,1800,urban,1800MHz 65deg 17dBi 0Tilt,205.0,39.89152526855469,0,4.671377658843994,15.2
PLACEHOLDER,PLACEHOLDER_24,12.502045069711334,32.782611186769294,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,34.73854446411133,0,0.1047680675983429,15.2
PLACEHOLDER,PLACEHOLDER_25,12.507379349460315,32.782717511290976,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,1.0037760734558105,15.2
PLACEHOLDER,PLACEHOLDER_28,12.491503118645037,32.777891846080514,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,41.330299377441406,0,1.7763779163360596,15.2
PLACEHOLDER,PLACEHOLDER_29,12.496837073804862,32.77799860594512,1800,urban,1800MHz 65deg 17dBi 0Tilt,325.0,28.35228729248047,0,1.4834626913070679,15.2
PLACEHOLDER,PLACEHOLDER_31,12.507505068496673,32.77821144526279,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,29.472179412841797,0,10.092620849609375,15.2
PLACEHOLDER,PLACEHOLDER_32,12.480962325456215,32.77317166796798,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,28.0,0,6.3792243003845215,15.2
PLACEHOLDER,PLACEHOLDER_33,12.486295955870935,32.773278863005295,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_37,12.507630759508505,32.77370537555976,1800,urban,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,0.9924900531768799,15.2
