Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.334966245189591,28.76893680324886,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,7.086399078369141,15.2
PLACEHOLDER,PLACEHOLDER_1,12.309499471088444,28.763921263411998,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,5.213539123535156,15.2
PLACEHOLDER,PLACEHOLDER_2,12.314615695038436,28.764023110099313,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.319731945463676,28.764124763398815,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,30.800033569335938,0,3.390500545501709,15.2
PLACEHOLDER,PLACEHOLDER_6,12.335080855088757,28.764428562933688,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.309615151416859,28.75941311383909,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,4.27197265625,15.2
PLACEHOLDER,PLACEHOLDER_9,12.319847187125049,28.759616576050295,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,38.885433197021484,0,9.818581581115723,15.2
PLACEHOLDER,PLACEHOLDER_12,12.335195438713528,28.75992031919074,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,40.974761962890625,0,2.1283998489379883,15.2
PLACEHOLDER,PLACEHOLDER_16,12.325078240585198,28.755209807511235,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.338525772094727,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.330194105169427,28.75531103642937,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,36.18505859375,0,6.972262859344482,15.2
PLACEHOLDER,PLACEHOLDER_18,12.33530999606869,28.755412072020402,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,32.321868896484375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.325193210170582,28.750701594468076,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,41.85116958618164,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.330308855509676,28.75080280459121,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.335424527159015,28.750903821423105,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,31.13231658935547,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.315077380224329,28.745990415584306,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,31.182716369628906,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.330423579539682,28.746294569324913,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,32.48423767089844,0,1.5013322830200195,15.2
PLACEHOLDER,PLACEHOLDER_30,12.335539031989287,28.746395567399244,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,28.0,0,9.676340103149414,15.2
PLACEHOLDER,PLACEHOLDER_31,12.310077607572456,28.74138048119894,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,31.78984260559082,0,8.020458221435547,15.2
PLACEHOLDER,PLACEHOLDER_33,12.320307889616322,28.741583792339338,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,6.7438859939575195,15.2
PLACEHOLDER,PLACEHOLDER_34,12.325423070264852,28.74168515809306,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,8.492749214172363,15.2
PLACEHOLDER,PLACEHOLDER_35,12.330538277264226,28.74178633063092,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.335653510564276,28.741887309949245,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,38.60017395019531,0,0.5750071406364441,15.2
