Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.55436540837327,32.684453649284954,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,28.0,0,9.461069107055664,15.2
PLACEHOLDER,PLACEHOLDER_4,12.570351430749746,32.68476443474002,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,33.310909271240234,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.575680159418098,32.68486757781895,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,6.650561332702637,15.2
PLACEHOLDER,PLACEHOLDER_8,12.559816675156416,32.680051156027545,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,4.2068634033203125,15.2
PLACEHOLDER,PLACEHOLDER_9,12.56514508219337,32.68015473335413,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,31.74062728881836,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.57047351651598,32.6802580846845,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,31.362030029296875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.575801978064778,32.68036121001474,1800,urban,1800MHz 65deg 17dBi 0Tilt,175.0,29.698989868164062,0,6.943036079406738,15.2
PLACEHOLDER,PLACEHOLDER_12,12.581130466780289,32.68046410934089,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,31.894123077392578,0,6.467402458190918,15.2
PLACEHOLDER,PLACEHOLDER_15,12.565267407787912,32.67564839743718,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,1.3683723211288452,15.2
PLACEHOLDER,PLACEHOLDER_17,12.575923769544747,32.67585483856501,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.5812519911946,32.67595772018306,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.554733987439063,32.670934748599,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,28.0,0,7.014753341674805,15.2
PLACEHOLDER,PLACEHOLDER_20,12.560061833103775,32.67103851619257,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,30.312694549560547,0,11.754751205444336,15.2
PLACEHOLDER,PLACEHOLDER_24,12.58137348850724,32.671451327381796,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,4.772507190704346,15.2
PLACEHOLDER,PLACEHOLDER_25,12.55485679233346,32.66642844106624,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,29.4423770904541,0,9.075698852539062,15.2
PLACEHOLDER,PLACEHOLDER_28,12.570839610479913,32.666739012635816,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,32.764549255371094,0,4.279341220855713,15.2
PLACEHOLDER,PLACEHOLDER_30,12.581494958723761,32.666944930937454,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,3.7911853790283203,15.2
PLACEHOLDER,PLACEHOLDER_31,12.554979569840128,32.661922129881994,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,29.844327926635742,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.560306881715503,32.6620258617573,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,37.398067474365234,0,4.972635746002197,15.2
PLACEHOLDER,PLACEHOLDER_33,12.565634220913573,32.66212936779572,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,29.97848129272461,0,7.4831156730651855,15.2
PLACEHOLDER,PLACEHOLDER_34,12.570961587374917,32.66223264799334,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,4.606608867645264,15.2
PLACEHOLDER,PLACEHOLDER_36,12.581616401849729,32.662438530850345,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,30.122360229492188,0,6.084676265716553,15.2
