Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.580887336624386,32.68947687672492,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,350.0,35.76749801635742,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.559694055167848,32.68455747046907,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,4.6802496910095215,15.2
PLACEHOLDER,PLACEHOLDER_4,12.570351430749746,32.68476443474002,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.575680159418098,32.68486757781895,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.447532653808594,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.58100891525874,32.68497049485496,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.554488295464589,32.6799473527087,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,34.576454162597656,0,7.1157426834106445,15.2
PLACEHOLDER,PLACEHOLDER_10,12.57047351651598,32.6802580846845,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,29.600311279296875,0,7.106161594390869,15.2
PLACEHOLDER,PLACEHOLDER_11,12.575801978064778,32.68036121001474,1800,urban,1800MHz 65deg 17dBi 0Tilt,300.0,44.05473327636719,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.581130466780289,32.68046410934089,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,30.74765396118164,0,9.518108367919922,15.2
PLACEHOLDER,PLACEHOLDER_16,12.57059557505603,32.67575173098174,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,30.13449478149414,0,5.294641971588135,15.2
PLACEHOLDER,PLACEHOLDER_17,12.575923769544747,32.67585483856501,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,36.964962005615234,0,10.278680801391602,15.2
PLACEHOLDER,PLACEHOLDER_18,12.5812519911946,32.67595772018306,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,35.460296630859375,0,8.645364761352539,15.2
PLACEHOLDER,PLACEHOLDER_20,12.560061833103775,32.67103851619257,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,2.5104494094848633,15.2
PLACEHOLDER,PLACEHOLDER_21,12.565389706102398,32.67114205787157,1800,urban,1800MHz 65deg 17dBi 0Tilt,250.0,32.21733093261719,0,8.290496826171875,15.2
PLACEHOLDER,PLACEHOLDER_23,12.576045533863576,32.67134846347011,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,34.8651008605957,0,5.951488494873047,15.2
PLACEHOLDER,PLACEHOLDER_27,12.565511977142418,32.66663571465764,1800,urban,1800MHz 65deg 17dBi 0Tilt,245.0,28.619903564453125,0,1.1986638307571411,15.2
PLACEHOLDER,PLACEHOLDER_29,12.57616727102684,32.6668420847304,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,31.416662216186523,0,10.361242294311523,15.2
PLACEHOLDER,PLACEHOLDER_30,12.581494958723761,32.666944930937454,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.269025802612305,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.560306881715503,32.6620258617573,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,10.315072059631348,15.2
PLACEHOLDER,PLACEHOLDER_33,12.565634220913573,32.66212936779572,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,33.98012924194336,0,1.9021832942962646,15.2
PLACEHOLDER,PLACEHOLDER_35,12.576288981040111,32.66233570234619,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,40.372459411621094,0,1.0521836280822754,15.2
