Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.102387473279624,32.89526118504506,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,29.361652374267578,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.107726735548631,32.895384899661316,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,29.7032527923584,0,0.6707147359848022,15.2
PLACEHOLDER,PLACEHOLDER_3,12.118405357938169,32.895631646174486,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.107873225888493,32.89088039750601,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,35.201290130615234,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.123890399721436,32.891250112516026,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,34.641578674316406,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.129229522647048,32.89137289576551,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,29.66806983947754,0,2.890738010406494,15.2
PLACEHOLDER,PLACEHOLDER_12,12.10268096028035,32.88625221931925,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,2.534691095352173,15.2
PLACEHOLDER,PLACEHOLDER_14,12.113358439539224,32.88649933622985,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,33.29364776611328,0,3.2224206924438477,15.2
PLACEHOLDER,PLACEHOLDER_15,12.118697228044292,32.886622553439956,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,5.963070869445801,15.2
PLACEHOLDER,PLACEHOLDER_16,12.124036049053267,32.886745543147015,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,37.46515655517578,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.108166108683731,32.88187138170779,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,32.70393371582031,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.113504595232397,32.88199480525129,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,29.403240203857422,0,6.440003871917725,15.2
PLACEHOLDER,PLACEHOLDER_21,12.118843114338134,32.88211800133538,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,30.679325103759766,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.124181665941077,32.882240969955355,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,28.482860565185547,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.108312501152568,32.87736686806565,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,6.0238037109375,15.2
PLACEHOLDER,PLACEHOLDER_29,12.129665565078973,32.8778591130465,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,4.428481101989746,15.2
PLACEHOLDER,PLACEHOLDER_30,12.103120945671636,32.87273874199866,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,32.60979461669922,0,12.0,15.2
