Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.392771732618318,32.649638335363704,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,36.693939208984375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.39809764941877,32.64974891524542,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,30.19619369506836,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.403423595341392,32.64985926949227,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,28.20162010192871,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.408749570326847,32.649969398100055,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,38.192100524902344,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.414075574315797,32.65007930106458,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,8.099838256835938,15.2
PLACEHOLDER,PLACEHOLDER_8,12.398228209478054,32.64524313723489,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,30.09311866760254,0,3.3390183448791504,15.2
PLACEHOLDER,PLACEHOLDER_10,12.408879597348005,32.645463582132386,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,29.227413177490234,0,5.646120548248291,15.2
PLACEHOLDER,PLACEHOLDER_11,12.414205334808967,32.64557346617655,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.0,0,6.368529796600342,15.2
PLACEHOLDER,PLACEHOLDER_12,12.387708001911596,32.64051604634764,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,1.2613376379013062,15.2
PLACEHOLDER,PLACEHOLDER_14,12.398358740421136,32.64073735552082,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,4.284783363342285,15.2
PLACEHOLDER,PLACEHOLDER_15,12.403684153370914,32.6408476717736,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,28.0,0,7.98394775390625,15.2
PLACEHOLDER,PLACEHOLDER_16,12.409009595371614,32.640957762464915,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,36.628662109375,0,0.5744004249572754,15.2
PLACEHOLDER,PLACEHOLDER_17,12.41433506636392,32.641067627590566,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,29.85972785949707,0,2.3807849884033203,15.2
PLACEHOLDER,PLACEHOLDER_19,12.393164124805923,32.63612104732655,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,29.091960906982422,0,11.583699226379395,15.2
PLACEHOLDER,PLACEHOLDER_20,12.398489242253984,32.63623157010358,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,0.949378252029419,15.2
PLACEHOLDER,PLACEHOLDER_21,12.403814388806316,32.63634186736213,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,1.077272891998291,15.2
PLACEHOLDER,PLACEHOLDER_23,12.414464768986582,32.636561785306995,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,8.748701095581055,15.2
PLACEHOLDER,PLACEHOLDER_24,12.387970041908392,32.63150454801628,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.39329486386668,32.63161527723764,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,37.16391372680664,0,2.0699591636657715,15.2
PLACEHOLDER,PLACEHOLDER_30,12.38810101807848,32.62699879329111,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.398750158612836,32.62721998816097,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.409399415516566,32.627440281267184,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,34.73440933227539,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.414724087458755,32.62755008964846,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,36.0784912109375,0,0.0,15.2
