Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.557861182150804,25.091894162744993,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,3.69606351852417,15.2
PLACEHOLDER,PLACEHOLDER_3,12.56776941530314,25.09205702173648,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,31.84718132019043,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.57272356422626,25.092138203461317,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.0,0,6.499951362609863,15.2
PLACEHOLDER,PLACEHOLDER_6,12.5529968704781,25.08730113007176,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,30.05451774597168,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.553086621269335,25.0827897716162,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,32.786529541015625,0,2.560455799102783,15.2
PLACEHOLDER,PLACEHOLDER_13,12.558040342851875,25.08287141552105,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,33.27543640136719,0,5.815661907196045,15.2
PLACEHOLDER,PLACEHOLDER_19,12.558129890754783,25.078360037346293,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,1.3167847394943237,15.2
PLACEHOLDER,PLACEHOLDER_25,12.558219417030562,25.073848656130263,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,30.246448516845703,0,0.9883639812469482,15.2
PLACEHOLDER,PLACEHOLDER_26,12.563172797852463,25.07393010164263,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,41.775146484375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.578033069623,25.074173447905036,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,31.216402053833008,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.558308921682684,25.069337271873398,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,40.33583068847656,0,8.614029884338379,15.2
PLACEHOLDER,PLACEHOLDER_34,12.573168585444009,25.069581063456393,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,3.1030919551849365,15.2
PLACEHOLDER,PLACEHOLDER_35,12.578121849734211,25.069661997289476,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,32.392982482910156,0,2.435044527053833,15.2
