Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.454597041859127,32.0810043572785,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.47047594050045,32.08132256370312,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,1.6096762418746948,15.2
PLACEHOLDER,PLACEHOLDER_5,12.481062011875018,32.081533597309814,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,7.791315078735352,15.2
PLACEHOLDER,PLACEHOLDER_9,12.470600120037465,32.07681612344224,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,29.306011199951172,0,7.617151260375977,15.2
PLACEHOLDER,PLACEHOLDER_11,12.481185673062708,32.07702712036743,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.454846927959046,32.071991583732,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,2.4544711112976074,15.2
PLACEHOLDER,PLACEHOLDER_13,12.460139348054039,32.0720978363887,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,35.11180114746094,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.46543179602362,32.07220386832682,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.47072427180996,32.072309679542315,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.25969123840332,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.476016775355223,32.07241527003122,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,3.626737117767334,15.2
PLACEHOLDER,PLACEHOLDER_17,12.481309306601576,32.072520639789516,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,5.689008712768555,15.2
PLACEHOLDER,PLACEHOLDER_18,12.454971829107562,32.06748519149252,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.465556179087784,32.0676974391829,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.465680534340793,32.063191006398846,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,30.002534866333008,0,5.016013145446777,15.2
PLACEHOLDER,PLACEHOLDER_27,12.470972492083773,32.06329678082665,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,31.131607055664062,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.481556490755128,32.06350766772843,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,35.09790802001953,0,5.660092353820801,15.2
PLACEHOLDER,PLACEHOLDER_34,12.476388287146445,32.058895861436625,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,28.333057403564453,0,12.0,15.2
