Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.525491959369798,25.804348069027,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,9.554912567138672,15.2
PLACEHOLDER,PLACEHOLDER_3,12.535458433469316,25.80451744050488,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,34.486427307128906,0,5.563799858093262,15.2
PLACEHOLDER,PLACEHOLDER_5,12.545424996657587,25.804686129873097,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.5255856909347,25.799837243994972,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.0,0,11.991690635681152,15.2
PLACEHOLDER,PLACEHOLDER_9,12.53555178844906,25.800006581588622,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,33.922386169433594,0,5.9498677253723145,15.2
PLACEHOLDER,PLACEHOLDER_10,12.540534870631456,25.800090994646936,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,31.203968048095703,0,0.5961683392524719,15.2
PLACEHOLDER,PLACEHOLDER_11,12.54551797503751,25.800175237208975,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.520696573141311,25.795241508309836,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,4.566222190856934,15.2
PLACEHOLDER,PLACEHOLDER_19,12.525773086993441,25.790815584584312,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,11.768499374389648,15.2
PLACEHOLDER,PLACEHOLDER_20,12.53075574814702,25.79090030471174,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,35.810203552246094,0,4.97075080871582,15.2
PLACEHOLDER,PLACEHOLDER_21,12.535738431606644,25.790984854416976,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,38.17646789550781,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.54072113732746,25.791069233697065,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.85092544555664,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.525866751494641,25.78630475020656,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,32.14082717895508,0,10.028390884399414,15.2
PLACEHOLDER,PLACEHOLDER_29,12.545796777119104,25.78664254055413,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,31.29835319519043,0,9.090265274047852,15.2
PLACEHOLDER,PLACEHOLDER_30,12.520978131106112,25.781709056145505,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,39.134925842285156,0,0.9506624937057495,15.2
PLACEHOLDER,PLACEHOLDER_32,12.53094267853469,25.781878598932277,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.68506622314453,0,2.4462790489196777,15.2
PLACEHOLDER,PLACEHOLDER_33,12.535924985719449,25.78196311479608,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,37.87330627441406,0,6.545290946960449,15.2
PLACEHOLDER,PLACEHOLDER_34,12.540907315158078,25.782047460302906,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,32.74014663696289,0,0.0,15.2
