Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_4,12.338531458418268,32.04750775983858,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,32.004486083984375,0,5.425213813781738,15.2
PLACEHOLDER,PLACEHOLDER_5,12.343821979608688,32.04761879469567,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,34.66621398925781,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.328081502296389,32.042779075266246,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,8.59722900390625,15.2
PLACEHOLDER,PLACEHOLDER_11,12.343952202396302,32.04311278309945,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.349242494075026,32.043223578245396,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,5.616135597229004,15.2
PLACEHOLDER,PLACEHOLDER_22,12.33892281514891,32.033989771931815,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.344212560624701,32.03410074886708,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,1.3808908462524414,15.2
PLACEHOLDER,PLACEHOLDER_24,12.349502335206331,32.03421150547689,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.339053209057552,32.02948376859999,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,33.43968200683594,0,2.554955005645752,15.2
PLACEHOLDER,PLACEHOLDER_29,12.344342696077208,32.02959472623168,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,1.6589910984039307,15.2
PLACEHOLDER,PLACEHOLDER_30,12.349632212196845,32.02970546357619,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.328605204079185,32.02475522419746,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,1.7895722389221191,15.2
PLACEHOLDER,PLACEHOLDER_33,12.33389437433912,32.024866603012654,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,28.0,0,0.0,15.2
