Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.348982536704348,32.0522356363009,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,190.0,31.251638412475586,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.327950503638638,32.04728502882024,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,32.77968215942383,0,4.763453006744385,15.2
PLACEHOLDER,PLACEHOLDER_3,12.33324096640901,32.04739650454536,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.338531458418268,32.04750775983858,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,4.897283554077148,15.2
PLACEHOLDER,PLACEHOLDER_7,12.32279132743423,32.04266739853739,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.328081502296389,32.042779075266246,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.338661939835141,32.04300176755149,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.322922555355145,32.03816146071989,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.33879239207673,32.03849577158244,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.32305375393354,32.033655519215216,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,29.452037811279297,0,2.1967852115631104,15.2
PLACEHOLDER,PLACEHOLDER_20,12.328343411745637,32.033767157101686,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,38.83573532104492,0,2.1671042442321777,15.2
PLACEHOLDER,PLACEHOLDER_24,12.349502335206331,32.03421150547689,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,35.93800354003906,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.333763751195564,32.02937259068531,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,28.0,0,8.52195930480957,15.2
PLACEHOLDER,PLACEHOLDER_31,12.32331606308639,32.02464362514595,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,1.4803578853607178,15.2
PLACEHOLDER,PLACEHOLDER_33,12.33389437433912,32.024866603012654,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,29.29480743408203,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.339183573808526,32.02497776158733,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,38.76262664794922,0,9.295626640319824,15.2
PLACEHOLDER,PLACEHOLDER_36,12.34976206014506,32.02519941799835,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,32.094635009765625,0,0.0,15.2
