Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.735368857126849,31.94880221276561,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,30.70173454284668,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.745941751604285,31.948990419451132,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,1.7230186462402344,15.2
PLACEHOLDER,PLACEHOLDER_4,12.751228235834876,31.94908419305287,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.152847290039062,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.756514744649923,31.94917774682254,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,39.10795974731445,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.740765646989969,31.94438899989494,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,6.657414436340332,15.2
PLACEHOLDER,PLACEHOLDER_9,12.746051848901391,31.944482976946624,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.514339447021484,0,7.727548599243164,15.2
PLACEHOLDER,PLACEHOLDER_10,12.751338075449917,31.94457673420806,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,5.063844680786133,15.2
PLACEHOLDER,PLACEHOLDER_11,12.756624326577954,31.944670271675694,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,41.30828857421875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.735590057667347,31.93978738980131,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,9.418811798095703,15.2
PLACEHOLDER,PLACEHOLDER_23,12.756843416873156,31.935655310762677,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,31.165929794311523,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.730525779410309,31.930678185388185,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,33.03105926513672,0,4.391960144042969,15.2
PLACEHOLDER,PLACEHOLDER_25,12.735811159218661,31.930772552653814,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.741096563764374,31.930866700251084,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,31.962400436401367,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.746381992989894,31.930960628176422,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,31.515981674194336,0,5.171237468719482,15.2
PLACEHOLDER,PLACEHOLDER_29,12.756952925250173,31.93114782499719,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.74120681998961,31.9263592599489,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,1.30555260181427,15.2
PLACEHOLDER,PLACEHOLDER_33,12.746491991768277,31.92645317150192,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,6.929764747619629,15.2
