Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.797561950406934,32.55098406008345,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.808205304676775,32.55117014220185,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.818848756781916,32.55135532425867,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,28.0,0,8.213990211486816,15.2
PLACEHOLDER,PLACEHOLDER_7,12.80299345749292,32.54657002622893,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,40.77870559692383,0,5.181946277618408,15.2
PLACEHOLDER,PLACEHOLDER_8,12.808314881355242,32.54666293875337,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,36.93614196777344,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.824279299428419,32.54694032645288,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.0,0,5.173997402191162,15.2
PLACEHOLDER,PLACEHOLDER_12,12.797782141308096,32.541969713812016,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,32.62860107421875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.813745616418597,32.54224840329999,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,35.55025100708008,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.824388055205821,32.54243307159104,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.797892199905428,32.53746253532559,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,32.04155731201172,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.803213068379073,32.5375556406926,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.80332283706517,32.53304844257657,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,2.11436128616333,15.2
PLACEHOLDER,PLACEHOLDER_27,12.813964116749041,32.53323394661096,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,40.15797424316406,0,6.043385982513428,15.2
PLACEHOLDER,PLACEHOLDER_30,12.798112243418707,32.52844816765293,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.0,0,4.325502395629883,15.2
PLACEHOLDER,PLACEHOLDER_32,12.808752943580851,32.528634089320505,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.698747634887695,0,7.116832733154297,15.2
PLACEHOLDER,PLACEHOLDER_35,12.82471417693,32.52891128565154,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,33.15397262573242,0,0.0,15.2
