Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.548405061274188,23.663769365750827,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,20.0,28.701505661010742,0,2.1519875526428223,15.2
PLACEHOLDER,PLACEHOLDER_3,12.553303793174106,23.66384682842445,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,0.5723796486854553,15.2
PLACEHOLDER,PLACEHOLDER_6,12.568000113895229,23.664078288778505,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,3.973626136779785,15.2
PLACEHOLDER,PLACEHOLDER_8,12.577797764810782,23.6642318225992,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,38.1671142578125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.548489233212665,23.659257176581004,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,205.0,35.456024169921875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.55338779733128,23.659334622721037,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,3.2186501026153564,15.2
PLACEHOLDER,PLACEHOLDER_12,12.563184988111319,23.659489051269265,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,1.2120847702026367,15.2
PLACEHOLDER,PLACEHOLDER_16,12.553471780626976,23.65482241411035,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,34.07524108886719,0,5.230111122131348,15.2
PLACEHOLDER,PLACEHOLDER_19,12.568167094747151,23.65505377566192,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,1.526320457458496,15.2
PLACEHOLDER,PLACEHOLDER_24,12.563352262949914,23.650464565211195,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.221134185791016,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.568250554071366,23.650541514748117,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,35.57675552368164,0,3.9308109283447266,15.2
PLACEHOLDER,PLACEHOLDER_32,12.573232136847949,23.646106029551436,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,6.232774257659912,15.2
PLACEHOLDER,PLACEHOLDER_35,12.558621519635267,23.641362996411463,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,30.383058547973633,0,4.623265743255615,15.2
PLACEHOLDER,PLACEHOLDER_38,12.573315387087241,23.641593746434662,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_39,12.578213384324833,23.64167035420254,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,28.0,0,5.223665237426758,15.2
