Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_4,12.272621334853492,32.587573893956254,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,32.03070068359375,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.283264809958085,32.587804634727995,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.432231903076172,0,3.3560938835144043,15.2
PLACEHOLDER,PLACEHOLDER_7,12.256793672953817,32.5827207932098,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,31.63357162475586,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.272757860304758,32.583068532079174,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.22498321533203,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.272894355304961,32.578563166457755,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.28353676816084,32.57879382771409,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,30.705154418945312,0,10.67342472076416,15.2
PLACEHOLDER,PLACEHOLDER_19,12.25706822543432,32.573710178065156,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,7.830920219421387,15.2
PLACEHOLDER,PLACEHOLDER_20,12.262389059705901,32.573826275971086,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.0,0,6.128695487976074,15.2
PLACEHOLDER,PLACEHOLDER_21,12.26770992453427,32.57394214898161,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,30.200115203857422,0,6.8193359375,15.2
PLACEHOLDER,PLACEHOLDER_22,12.273030819860335,32.57405779709234,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.278351745625004,32.57417322029887,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,2.330026388168335,15.2
PLACEHOLDER,PLACEHOLDER_24,12.283672701769184,32.574288418596815,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,4.031179428100586,15.2
PLACEHOLDER,PLACEHOLDER_28,12.273167253977102,32.569552423983325,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,30.848766326904297,0,1.3545424938201904,15.2
PLACEHOLDER,PLACEHOLDER_29,12.278487914330459,32.56966782729651,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,11.030729293823242,15.2
PLACEHOLDER,PLACEHOLDER_30,12.283808605057112,32.56978300573982,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,34.893333435058594,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.25734265545133,32.56469954792263,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.613615036010742,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.267983293086521,32.5649314388825,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,0.0,15.2
