Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.248599818901742,30.24962278710708,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.23315272162024,30.24478766672292,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,29.211257934570312,0,8.220651626586914,15.2
PLACEHOLDER,PLACEHOLDER_4,12.23834361426506,30.24489727399449,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.243534535436273,30.24500667595204,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,29.155141830444336,0,7.079313278198242,15.2
PLACEHOLDER,PLACEHOLDER_6,12.24872548508052,30.245115872591537,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,30.688791275024414,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.253916463144447,30.245224863908962,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,30.129724502563477,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.228088440541704,30.24017101482492,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,0.9553252458572388,15.2
PLACEHOLDER,PLACEHOLDER_10,12.23846972464876,30.240390395216465,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,6.125917911529541,15.2
PLACEHOLDER,PLACEHOLDER_12,12.248851122839616,30.240608954499468,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,30.752159118652344,0,2.2190964221954346,15.2
PLACEHOLDER,PLACEHOLDER_14,12.228214994900618,30.23566417192533,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,30.937870025634766,0,5.90685510635376,15.2
PLACEHOLDER,PLACEHOLDER_19,12.254167237660857,30.236210984947064,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,36.41605758666992,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.228341520637361,30.23115732544299,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,38.06212615966797,0,8.42136001586914,15.2
PLACEHOLDER,PLACEHOLDER_22,12.238721859858744,30.231376626921957,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,41.08680725097656,0,6.232355117797852,15.2
PLACEHOLDER,PLACEHOLDER_23,12.243912072261214,30.231485969858362,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,3.3932268619537354,15.2
PLACEHOLDER,PLACEHOLDER_26,12.228468017757384,30.22665047537833,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,30.217267990112305,0,10.711685180664062,15.2
PLACEHOLDER,PLACEHOLDER_30,12.249227865652998,30.227088178768124,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.23378416937102,30.222253335584746,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,1.9501322507858276,15.2
