Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.1837744573459,32.66991516618523,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,31.868457794189453,0,3.326908588409424,15.2
PLACEHOLDER,PLACEHOLDER_1,12.189100654502667,32.670034678080306,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,30.720611572265625,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.194426883135566,32.67015396429836,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,31.14426040649414,0,2.232837677001953,15.2
PLACEHOLDER,PLACEHOLDER_4,12.205079434592452,32.67039185968515,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.183915872980606,32.66541020275834,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.09819221496582,0,5.587556838989258,15.2
PLACEHOLDER,PLACEHOLDER_7,12.189241803544098,32.66552969408937,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,28.0,0,1.1289451122283936,15.2
PLACEHOLDER,PLACEHOLDER_10,12.205219783815375,32.66588681423473,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.596006393432617,0,1.2638682126998901,15.2
PLACEHOLDER,PLACEHOLDER_11,12.210545839901691,32.66600540298548,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,31.783870697021484,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.184057257086328,32.66090523554794,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,30.838340759277344,0,11.236846923828125,15.2
PLACEHOLDER,PLACEHOLDER_13,12.189382921115852,32.66102470631696,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,29.985509872436523,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.20536010174656,32.66138176500887,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,31.890159606933594,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.189524007224385,32.65651971476339,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,34.64809036254883,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.194849436236009,32.656638939411664,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,8.653430938720703,15.2
PLACEHOLDER,PLACEHOLDER_21,12.20017489664512,32.65675793849468,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,32.12625503540039,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.205500388392426,32.656876712007886,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,32.53785705566406,0,3.0895729064941406,15.2
PLACEHOLDER,PLACEHOLDER_24,12.184339930736682,32.65189528977807,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,42.650665283203125,0,0.6517637372016907,15.2
PLACEHOLDER,PLACEHOLDER_28,12.205640643759384,32.6523716552322,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.210965900344494,32.65249018276818,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,31.538307189941406,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.189806085077581,32.6475097203144,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,1.2157034873962402,15.2
PLACEHOLDER,PLACEHOLDER_32,12.195130981304809,32.647628903926226,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.200455908916652,32.647747862050345,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,28.0,0,0.0,15.2
