Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.74792607708462,32.23491607583235,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.758532065177308,32.235104723416946,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,4.758029937744141,15.2
PLACEHOLDER,PLACEHOLDER_4,12.76913815224371,32.235292481898554,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.527626037597656,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.774441232746199,32.235386027716835,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.74803730224039,32.23040883071265,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,32.10715103149414,0,3.049476146697998,15.2
PLACEHOLDER,PLACEHOLDER_8,12.758642767597575,32.23059744558637,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,30.59462547302246,0,0.5387568473815918,15.2
PLACEHOLDER,PLACEHOLDER_10,12.769248331908425,32.23078517151113,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,37.31794357299805,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.758753445279426,32.226090164197444,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,44.199642181396484,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.76405595377786,32.22618412198413,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,28.0,0,4.131083965301514,15.2
PLACEHOLDER,PLACEHOLDER_16,12.769358486951385,32.226277857568526,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,32.8050537109375,0,0.22052541375160217,15.2
PLACEHOLDER,PLACEHOLDER_17,12.774661044741674,32.22637137094707,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,3.3246898651123047,15.2
PLACEHOLDER,PLACEHOLDER_18,12.748259677991753,32.22139432978905,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,31.82274627685547,0,1.5675897598266602,15.2
PLACEHOLDER,PLACEHOLDER_19,12.75356187571646,32.22148871559812,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.769468617377575,32.22177054007105,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.753672765131821,32.21698144342495,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.076494216918945,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.76957872319198,32.21726321901903,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.7537836297655,32.21247416769285,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,33.62466812133789,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.759085329944575,32.21256829868393,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,31.224401473999023,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.76968880439959,32.2127558944128,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.774990578558965,32.2128493591435,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,45.0,0,3.189085006713867,15.2
