Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.521055185582371,31.973204423059673,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,110.0,35.461727142333984,0,11.848320007324219,15.2
PLACEHOLDER,PLACEHOLDER_3,12.50002962875069,31.968282787251965,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,5.19093132019043,15.2
PLACEHOLDER,PLACEHOLDER_4,12.50531627434677,31.968386853074378,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,28.0,0,5.587141036987305,15.2
PLACEHOLDER,PLACEHOLDER_5,12.51060294722702,31.968490699034852,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,41.951839447021484,0,3.761613368988037,15.2
PLACEHOLDER,PLACEHOLDER_7,12.521176374609736,31.96869773135428,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.510724624660774,31.963984039772257,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,35.16005325317383,0,3.5160694122314453,15.2
PLACEHOLDER,PLACEHOLDER_12,12.516011067011442,31.964087647818946,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,34.49934768676758,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.521297536525667,31.964191036034112,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.494987884441384,31.959165288169782,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.500273987273808,31.95926953752663,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,33.32510757446289,0,2.2946505546569824,15.2
PLACEHOLDER,PLACEHOLDER_16,12.505560117436998,31.959373567101945,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,37.21463394165039,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.516132459525457,31.959580966892315,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.521418671335613,31.959684337099542,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,34.294132232666016,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.500396125536472,31.95476290723233,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,37.872413635253906,0,0.7549320459365845,15.2
PLACEHOLDER,PLACEHOLDER_25,12.52153977904502,31.95517763455091,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,32.34018325805664,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.50051823647386,31.950256273317436,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.291494369506836,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.505803851434376,31.95036026665258,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,31.316837310791016,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.511089493657149,31.95046404027876,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.50064032009146,31.945749635782285,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,11.919332504272461,15.2
PLACEHOLDER,PLACEHOLDER_36,12.516496474140727,31.946060902419152,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.092199325561523,0,0.0,15.2
