Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.224793605519542,30.301881342381414,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,7.854325294494629,15.2
PLACEHOLDER,PLACEHOLDER_1,12.229987466617544,30.30199146766422,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,31.485441207885742,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.250763197126162,30.302429910980525,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.230114247767208,30.29748466004478,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,33.099853515625,0,8.325239181518555,15.2
PLACEHOLDER,PLACEHOLDER_8,12.235307900549525,30.297594559804367,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,28.0,0,7.852599620819092,15.2
PLACEHOLDER,PLACEHOLDER_9,12.240501581938043,30.297704253819393,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,29.282207489013672,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.245695291879283,30.29781374208581,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,4.72040319442749,15.2
PLACEHOLDER,PLACEHOLDER_11,12.250889030319778,30.297923024599577,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,3.511756420135498,15.2
PLACEHOLDER,PLACEHOLDER_14,12.235434416112167,30.293087728853905,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,29.070058822631836,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.240627860567866,30.293197403161837,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,30.605878829956055,0,1.5537360906600952,15.2
PLACEHOLDER,PLACEHOLDER_16,12.245821333570836,30.29330687175809,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,28.0,0,7.937094211578369,15.2
PLACEHOLDER,PLACEHOLDER_18,12.225174573760661,30.288360968105195,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,40.41028594970703,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.24594734676858,30.288799997849036,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,29.498380661010742,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.230494419280085,30.283964215665925,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,43.87220001220703,0,2.45151424407959,15.2
PLACEHOLDER,PLACEHOLDER_26,12.235687361440707,30.284074056198794,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.0,0,6.557485580444336,15.2
PLACEHOLDER,PLACEHOLDER_27,12.240880332191143,30.28418369109784,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,30.75531005859375,0,1.7227072715759277,15.2
PLACEHOLDER,PLACEHOLDER_28,12.246073331477952,30.28429312035903,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,29.741336822509766,0,10.023080825805664,15.2
PLACEHOLDER,PLACEHOLDER_30,12.225428409068083,30.27934736731377,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,28.0,0,4.9430646896362305,15.2
PLACEHOLDER,PLACEHOLDER_32,12.235813791217526,30.27956721449494,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,30.050434112548828,0,0.7974709868431091,15.2
PLACEHOLDER,PLACEHOLDER_34,12.246199287704393,30.279786239288477,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,3.6213488578796387,15.2
