Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.7615810763395,31.892899267698986,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,250.0,36.56486892700195,0,0.9818651676177979,15.2
PLACEHOLDER,PLACEHOLDER_2,12.772147767548406,31.893085002728355,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,3.195023775100708,15.2
PLACEHOLDER,PLACEHOLDER_3,12.777431149646969,31.89317754119447,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,28.0,0,1.4174400568008423,15.2
PLACEHOLDER,PLACEHOLDER_4,12.782714555998325,31.893269860290204,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.787997986545014,31.893361960012086,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,4.0090813636779785,15.2
PLACEHOLDER,PLACEHOLDER_6,12.793281441229569,31.89345384035664,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,33.425514221191406,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.76697324866074,31.888484697931407,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,31.871238708496094,0,7.5725908279418945,15.2
PLACEHOLDER,PLACEHOLDER_8,12.772256349467831,31.88857743958502,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.0,0,4.635478973388672,15.2
PLACEHOLDER,PLACEHOLDER_9,12.7775394745803,31.888669961909986,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,37.337100982666016,0,3.6535539627075195,15.2
PLACEHOLDER,PLACEHOLDER_12,12.79338899517548,31.888946212878118,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,32.592437744140625,0,4.0656609535217285,15.2
PLACEHOLDER,PLACEHOLDER_18,12.793496525045818,31.88443858187422,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,40.037193298339844,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.777756051708034,31.879654792751417,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.793604030845412,31.879930947345265,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,31.5468807220459,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.767299619205252,31.874962035842515,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,32.175968170166016,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.777864303912159,31.875147202878008,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,36.315128326416016,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.788429085552458,31.87533149304366,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.374919891357422,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.793711512579085,31.875423309291598,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.777972531882938,31.87063960947562,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,28.0,0,9.955371856689453,15.2
PLACEHOLDER,PLACEHOLDER_34,12.783254653853897,31.870731848072143,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,31.155948638916016,0,4.696946144104004,15.2
PLACEHOLDER,PLACEHOLDER_36,12.793818970251666,31.87091566771354,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,35.906246185302734,0,0.0,15.2
