Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.328102082707568,28.797217162995086,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,135.0,31.14820098876953,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.333220009768617,28.797318411853844,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,1.0391002893447876,15.2
PLACEHOLDER,PLACEHOLDER_2,12.307746556677277,28.792302110301677,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,33.546180725097656,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.312864158261052,28.79240411485389,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,33.62001419067383,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.333334829250306,28.792810196895132,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.307862448125643,28.787793986167923,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,8.767252922058105,15.2
PLACEHOLDER,PLACEHOLDER_10,12.318097238510813,28.787997763849354,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,42.82094192504883,0,1.3315386772155762,15.2
PLACEHOLDER,PLACEHOLDER_12,12.32833213473837,28.78820076720726,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,37.7906494140625,0,0.24752086400985718,15.2
PLACEHOLDER,PLACEHOLDER_17,12.323329879503126,28.783591178092347,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,28.0,0,1.0375478267669678,15.2
PLACEHOLDER,PLACEHOLDER_20,12.30809415134387,28.77877772758626,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,29.46986961364746,0,6.0372748374938965,15.2
PLACEHOLDER,PLACEHOLDER_21,12.313211094138556,28.778879675374544,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,39.00885772705078,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.318328063434446,28.778981429657374,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,29.891653060913086,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.323560212458753,28.774574799337184,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,32.47407913208008,0,4.995113849639893,15.2
PLACEHOLDER,PLACEHOLDER_31,12.333793844078942,28.774777302757368,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,29.253376007080078,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.313442252209498,28.769863365208714,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,29.953256607055664,0,4.43540096282959,15.2
