Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.65332170481806,32.63133681489821,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,5.356325149536133,15.2
PLACEHOLDER,PLACEHOLDER_2,12.66397349516419,32.631535539334685,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,30.96158218383789,0,8.165572166442871,15.2
PLACEHOLDER,PLACEHOLDER_3,12.669299429572316,32.63163456310707,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,31.055706024169922,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.68527738902451,32.63193028059555,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,1.9578769207000732,15.2
PLACEHOLDER,PLACEHOLDER_7,12.65876499796033,32.62692961128442,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,33.84220504760742,0,4.114775657653809,15.2
PLACEHOLDER,PLACEHOLDER_9,12.669416307666665,32.6271278503104,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.680067721661823,32.6273251869493,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.68018404080831,32.622818436548805,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,34.5078125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.669649985644089,32.61811441388184,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.674975146824266,32.61821316097244,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,1.2104095220565796,15.2
PLACEHOLDER,PLACEHOLDER_24,12.685625547131847,32.61840997858117,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.675091680401541,32.613706420329144,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.680416601262099,32.613804924923585,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.65923438037419,32.60890286055146,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,31.672874450683594,0,8.817561149597168,15.2
PLACEHOLDER,PLACEHOLDER_33,12.669883559375416,32.609100963008515,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,38.32844161987305,0,2.1090710163116455,15.2
PLACEHOLDER,PLACEHOLDER_34,12.675208187981955,32.609199676076656,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.68585752311033,32.60939642587339,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,6.823034286499023,15.2
