Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_3,12.116416908713614,32.92398552795406,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,29.564882278442383,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.121757961598009,32.92410873833022,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,4.795964241027832,15.2
PLACEHOLDER,PLACEHOLDER_6,12.100540965655792,32.919110077339816,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.105881650763367,32.91923394994929,1800,urban,1800MHz 65deg 17dBi 0Tilt,225.0,34.59132766723633,0,1.761944055557251,15.2
PLACEHOLDER,PLACEHOLDER_8,12.111222368555813,32.919357594781644,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.116563118973161,32.91948101183215,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,34.73603439331055,0,2.646638870239258,15.2
PLACEHOLDER,PLACEHOLDER_11,12.127244717442666,32.91972716256874,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.100687952836443,32.9146056209542,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,28.861867904663086,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.111368816085854,32.91485309598087,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.122049809807915,32.91509966003605,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.127390355446286,32.915222600437545,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,33.24415588378906,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.100834907279017,32.91010116073468,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,33.027862548828125,0,5.796618938446045,15.2
PLACEHOLDER,PLACEHOLDER_20,12.111515230997732,32.9103485933504,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,4.7454304695129395,15.2
PLACEHOLDER,PLACEHOLDER_24,12.100981828990271,32.905596696681656,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,28.0,0,7.3937458992004395,15.2
PLACEHOLDER,PLACEHOLDER_28,12.122341528024862,32.90609056643988,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,10.877004623413086,15.2
PLACEHOLDER,PLACEHOLDER_29,12.127681534145404,32.90621346470532,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,30.49891471862793,0,1.4927961826324463,15.2
PLACEHOLDER,PLACEHOLDER_30,12.101128717976962,32.90109222879551,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,30.603994369506836,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.106468324156502,32.90121601650935,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,38.395408630371094,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.11180796299393,32.90133957660195,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,33.55032730102539,0,7.997228622436523,15.2
PLACEHOLDER,PLACEHOLDER_33,12.117147634429323,32.90146290906857,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,31.04412078857422,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.122487338402752,32.901586013904506,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,29.728870391845703,0,0.0,15.2
