Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.562491603502597,32.54213553716931,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,32.432861328125,0,10.829214096069336,15.2
PLACEHOLDER,PLACEHOLDER_1,12.56781186028807,32.54223861481398,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,34.32704162597656,0,0.8235771059989929,15.2
PLACEHOLDER,PLACEHOLDER_2,12.573132144200546,32.54234146765037,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,30.26579475402832,0,1.9696521759033203,15.2
PLACEHOLDER,PLACEHOLDER_4,12.583772793170088,32.54254649888265,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,38.57829284667969,0,7.064107894897461,15.2
PLACEHOLDER,PLACEHOLDER_9,12.57857347109543,32.53793761637284,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,33.38690185546875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.589213643517024,32.53814216268215,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,5.5843305587768555,15.2
PLACEHOLDER,PLACEHOLDER_12,12.562735199587511,32.533122681367225,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,30.267189025878906,0,7.108455657958984,15.2
PLACEHOLDER,PLACEHOLDER_14,12.573374679457084,32.5333285408132,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,37.78936004638672,0,9.265573501586914,15.2
PLACEHOLDER,PLACEHOLDER_16,12.584014267554002,32.53353350132026,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,5.445686340332031,15.2
PLACEHOLDER,PLACEHOLDER_18,12.562856956864707,32.52861624800613,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,30.419784545898438,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.573495906497332,32.52882207193977,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.58945453368341,32.52912912261047,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,2.4763426780700684,15.2
PLACEHOLDER,PLACEHOLDER_24,12.562978686972466,32.52410981100544,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,33.23881149291992,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.573617106486275,32.5243155994302,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.584255634183204,32.52452048922588,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.579057264775884,32.5199116628187,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,28.0,0,8.961010932922363,15.2
PLACEHOLDER,PLACEHOLDER_34,12.58437627710355,32.520013977730045,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,29.70940589904785,0,5.832948207855225,15.2
