Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.807732075957603,32.240928421363186,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,315.0,29.531700134277344,0,1.8973898887634277,15.2
PLACEHOLDER,PLACEHOLDER_1,12.781324314926344,32.23595803953028,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,35.592403411865234,0,6.588665962219238,15.2
PLACEHOLDER,PLACEHOLDER_3,12.79193066549195,32.23614388956703,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,6.049983024597168,15.2
PLACEHOLDER,PLACEHOLDER_4,12.797233877368445,32.236236481134334,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,28.10918617248535,0,5.8202900886535645,15.2
PLACEHOLDER,PLACEHOLDER_8,12.786736797509464,32.231543712283454,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,4.012951850891113,15.2
PLACEHOLDER,PLACEHOLDER_10,12.797342674066208,32.23172908557102,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,1.0790982246398926,15.2
PLACEHOLDER,PLACEHOLDER_11,12.80264564884334,32.23182143881624,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,28.0,0,9.418817520141602,15.2
PLACEHOLDER,PLACEHOLDER_12,12.807948647875193,32.23191356979107,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,7.003466606140137,15.2
PLACEHOLDER,PLACEHOLDER_17,12.802754159869039,32.22731402369082,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,33.8753776550293,0,3.4715209007263184,15.2
PLACEHOLDER,PLACEHOLDER_18,12.808056897536973,32.22740613868903,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,35.59138488769531,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.781652984227641,32.222435987029236,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,2.5522687435150146,15.2
PLACEHOLDER,PLACEHOLDER_21,12.792257766713224,32.222621740397486,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,39.582618713378906,0,5.308143615722656,15.2
PLACEHOLDER,PLACEHOLDER_22,12.797560194527472,32.22271428380382,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,35.53168869018555,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.808165123007285,32.22289870404342,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,29.87070083618164,0,8.607159614562988,15.2
PLACEHOLDER,PLACEHOLDER_25,12.781762491698467,32.217928629093166,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,41.1733512878418,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.792366751724005,32.21811435024481,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.802971109175932,32.21829918280503,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,28.0,0,7.7405548095703125,15.2
PLACEHOLDER,PLACEHOLDER_31,12.781871974696088,32.213421267606456,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,38.069244384765625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.78717383133216,32.21351422312844,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,31.857507705688477,0,5.193774700164795,15.2
PLACEHOLDER,PLACEHOLDER_33,12.792475712378188,32.213606956544595,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,8.860551834106445,15.2
