Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.437459606612471,26.88569241060249,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,2.588670492172241,15.2
PLACEHOLDER,PLACEHOLDER_1,12.44248903324034,26.88578359468647,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,29.992834091186523,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.457577455956782,26.886056074490686,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,6.215118885040283,15.2
PLACEHOLDER,PLACEHOLDER_9,12.452649137381883,26.881455534642054,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.447721217227953,26.87685484810895,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,32.83380889892578,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.462808515898987,26.877126686005937,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,1.425363540649414,15.2
PLACEHOLDER,PLACEHOLDER_18,12.437764866296583,26.872162884056568,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.447923855623985,26.86783508325558,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.457981234565475,26.86801641669299,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,35.338844299316406,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.46300995958005,26.868106815498333,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,36.24755096435547,0,3.736470937728882,15.2
PLACEHOLDER,PLACEHOLDER_30,12.437968253390645,26.863143183516602,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,33.979217529296875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.453053617721624,26.863415934361235,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,29.56578254699707,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.458082120006695,26.86350649416955,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,30.379505157470703,0,4.852324485778809,15.2
