Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_4,12.317730962762703,29.591716332851874,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,30.424806594848633,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.29722149813198,29.586790053791447,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,35.93741989135742,0,3.543243408203125,15.2
PLACEHOLDER,PLACEHOLDER_7,12.302378649331626,29.586895017768104,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.3075358278192,29.586999781754333,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,31.726831436157227,0,2.169147253036499,15.2
PLACEHOLDER,PLACEHOLDER_9,12.312693033542773,29.587104345746322,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,11.867294311523438,15.2
PLACEHOLDER,PLACEHOLDER_14,12.307655561714444,29.582492193232774,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,2.7805514335632324,15.2
PLACEHOLDER,PLACEHOLDER_16,12.317969543005995,29.582701083127713,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,31.057315826416016,0,9.136131286621094,15.2
PLACEHOLDER,PLACEHOLDER_18,12.297461853226375,29.57777494971453,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,33.402923583984375,0,3.205756664276123,15.2
PLACEHOLDER,PLACEHOLDER_19,12.30261854716371,29.577879875419764,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,33.582210540771484,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.312932016819671,29.57808912707366,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.318088792434487,29.578193453014684,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,5.945512771606445,15.2
PLACEHOLDER,PLACEHOLDER_23,12.323245595171317,29.578297579026685,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,9.419902801513672,15.2
PLACEHOLDER,PLACEHOLDER_25,12.302738455160604,29.57337229898782,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,30.062545776367188,0,10.844844818115234,15.2
PLACEHOLDER,PLACEHOLDER_26,12.30789494781728,29.573477005678658,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,31.16316032409668,0,3.1429567337036133,15.2
PLACEHOLDER,PLACEHOLDER_28,12.318208014740966,29.57368581940156,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.297702099002228,29.56875983161078,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.737918853759766,0,3.5325987339019775,15.2
PLACEHOLDER,PLACEHOLDER_31,12.30285833588486,29.568864719051227,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,39.65596008300781,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.318327209930493,29.569178182288752,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,28.0,0,0.0,15.2
