Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.375665970505029,28.73815991100113,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,32.232177734375,0,1.0657811164855957,15.2
PLACEHOLDER,PLACEHOLDER_1,12.38078121394643,28.738259171392354,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,5.926730155944824,15.2
PLACEHOLDER,PLACEHOLDER_3,12.391011778191793,28.73845711251396,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.401242445252727,28.738654280730618,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.983226776123047,0,1.393033742904663,15.2
PLACEHOLDER,PLACEHOLDER_6,12.375778687836787,28.733651501658148,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,38.208831787109375,0,1.429182529449463,15.2
PLACEHOLDER,PLACEHOLDER_7,12.380893712187286,28.733750743612006,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,31.686725616455078,0,6.386834621429443,15.2
PLACEHOLDER,PLACEHOLDER_8,12.386008762337338,28.733849792382635,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,29.498929977416992,0,2.092784881591797,15.2
PLACEHOLDER,PLACEHOLDER_9,12.39112383823678,28.733948647966447,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,5.917875289916992,15.2
PLACEHOLDER,PLACEHOLDER_13,12.381006184628587,28.729242312420435,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,3.3354828357696533,15.2
PLACEHOLDER,PLACEHOLDER_15,12.39123587258255,28.729440180010783,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,29.623249053955078,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.396350755126432,28.72953882407596,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,32.261009216308594,0,6.47158670425415,15.2
PLACEHOLDER,PLACEHOLDER_20,12.386233243384382,28.724832889790257,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,8.384135246276855,15.2
PLACEHOLDER,PLACEHOLDER_26,12.386345445295524,28.72032443338055,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,31.139942169189453,0,0.621277928352356,15.2
PLACEHOLDER,PLACEHOLDER_30,12.376229298713593,28.715617830162593,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,30.037038803100586,0,3.964939594268799,15.2
PLACEHOLDER,PLACEHOLDER_31,12.38134344720205,28.71571699838241,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,36.33662414550781,0,0.3477376699447632,15.2
PLACEHOLDER,PLACEHOLDER_32,12.386457621471314,28.71581597356238,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,2.5290627479553223,15.2
PLACEHOLDER,PLACEHOLDER_33,12.39157182147125,28.71591475569895,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,30.942649841308594,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.396686047151729,28.716013344788525,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,35.24314498901367,0,12.0,15.2
