Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.507956016997614,26.60676505918444,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,350.0,42.18426513671875,0,0.3690304756164551,15.2
PLACEHOLDER,PLACEHOLDER_8,12.488083606559428,26.59739160007932,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,36.05104064941406,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.493100562923765,26.597480097797803,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.0,0,1.8133703470230103,15.2
PLACEHOLDER,PLACEHOLDER_10,12.498117542459708,26.597568418968432,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,31.664003372192383,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.508151570861639,26.597744531653696,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,28.1618709564209,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.483165397224647,26.592792743718622,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,6.551604270935059,15.2
PLACEHOLDER,PLACEHOLDER_17,12.503232483795673,26.593146312256835,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,31.23935890197754,0,10.752580642700195,15.2
PLACEHOLDER,PLACEHOLDER_18,12.508249313242173,26.593234263100335,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,28.208984375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.48326409777634,26.588282558423124,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.48828063841226,26.58837119796716,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,28.0,0,3.80251407623291,15.2
PLACEHOLDER,PLACEHOLDER_21,12.493297202258125,26.58845966103554,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,35.57738494873047,0,8.982937812805176,15.2
PLACEHOLDER,PLACEHOLDER_23,12.503330399394969,26.588636057732835,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.493395487177695,26.583949437861772,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,3.6366586685180664,15.2
PLACEHOLDER,PLACEHOLDER_28,12.498411877993442,26.58403770716282,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,29.254186630249023,0,4.155577182769775,15.2
PLACEHOLDER,PLACEHOLDER_31,12.483461429115296,26.57926217823978,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.49349374893742,26.579439211493483,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,30.593660354614258,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.498509943605455,26.57952746350731,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.503526161383252,26.579615539108318,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,30.4327335357666,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.50854240222465,26.579703438293397,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,36.52618408203125,0,7.746304035186768,15.2
