Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.191054275727764,32.641677065237545,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,9.025142669677734,15.2
PLACEHOLDER,PLACEHOLDER_3,12.201703419741138,32.64191506351002,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.191195173373167,32.63717205332383,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,33.25592803955078,0,6.244435787200928,15.2
PLACEHOLDER,PLACEHOLDER_9,12.20184378492499,32.63741001062541,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,1.3989535570144653,15.2
PLACEHOLDER,PLACEHOLDER_10,12.207168137678636,32.637528651172424,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.186012047083544,32.63254774142746,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,4.7526350021362305,15.2
PLACEHOLDER,PLACEHOLDER_14,12.196660063529945,32.63278610847911,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,33.409793853759766,0,7.164549350738525,15.2
PLACEHOLDER,PLACEHOLDER_15,12.201984118810095,32.63290495396609,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,33.18673324584961,0,10.6052827835083,15.2
PLACEHOLDER,PLACEHOLDER_16,12.207308205382578,32.633023574087794,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,29.34811782836914,0,4.295076370239258,15.2
PLACEHOLDER,PLACEHOLDER_17,12.212632323188165,32.6331419688397,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,32.931373596191406,0,0.2837042212486267,15.2
PLACEHOLDER,PLACEHOLDER_21,12.202124421402868,32.62839989353244,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,34.29029846191406,0,3.1365294456481934,15.2
PLACEHOLDER,PLACEHOLDER_22,12.207448241853413,32.628518493230835,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,29.550756454467773,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.212772093530669,32.62863686759819,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,30.941614151000977,0,6.494418144226074,15.2
PLACEHOLDER,PLACEHOLDER_26,12.19694116960141,32.62377602475999,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,35.890464782714844,0,7.46090841293335,15.2
PLACEHOLDER,PLACEHOLDER_27,12.202264692709717,32.62389482932484,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,32.287071228027344,0,5.271793365478516,15.2
PLACEHOLDER,PLACEHOLDER_28,12.20758824709754,32.624013408601925,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.0,0,10.268913269042969,15.2
PLACEHOLDER,PLACEHOLDER_29,12.212911832705677,32.62413176258672,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,29.198333740234375,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.186435255459553,32.61903273329425,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,32.13196563720703,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.191758449846962,32.61915196788556,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.197081675625855,32.61927097723687,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,31.883392333984375,0,7.940161228179932,15.2
PLACEHOLDER,PLACEHOLDER_33,12.202404932737048,32.6193897613437,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.85394287109375,0,12.0,15.2
