Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_3,12.223711806494105,31.728988509596096,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.228983645700323,31.72910331161164,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.828563690185547,0,7.7114410400390625,15.2
PLACEHOLDER,PLACEHOLDER_7,12.213303159429309,31.724252505047428,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,35.92494201660156,0,4.00728178024292,15.2
PLACEHOLDER,PLACEHOLDER_8,12.218574683895131,31.72436772223186,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,39.30669021606445,0,7.7173333168029785,15.2
PLACEHOLDER,PLACEHOLDER_9,12.223846238523059,31.724482721796925,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.234389438037766,31.72471206805167,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.21870934022902,31.719861950843452,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,38.559139251708984,0,7.696825981140137,15.2
PLACEHOLDER,PLACEHOLDER_19,12.213572950692456,31.715240998864235,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,31.014436721801758,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.224115012271257,31.715471135100376,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,28.0,0,10.175921440124512,15.2
PLACEHOLDER,PLACEHOLDER_22,12.229386088228933,31.715585876899087,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,31.798946380615234,0,8.812104225158691,15.2
PLACEHOLDER,PLACEHOLDER_25,12.213707801010626,31.710735240218597,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,31.450326919555664,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.229520175657713,31.711080057934,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,32.218162536621094,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.234791027343318,31.711194562150247,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,36.627567291259766,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.229654233056094,31.706574235272452,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.234924830490087,31.706688719460104,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,38.62202453613281,0,0.0,15.2
