Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.267332971020384,32.848486296954015,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,4.396797180175781,15.2
PLACEHOLDER,PLACEHOLDER_2,12.240786861224379,32.84339521024046,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.246123654202886,32.84351285112874,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,31.2343692779541,0,10.848794937133789,15.2
PLACEHOLDER,PLACEHOLDER_7,12.267471135765287,32.84398114249415,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,34.181640625,0,2.0202133655548096,15.2
PLACEHOLDER,PLACEHOLDER_8,12.24092633996607,32.83889015255723,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,32.48888397216797,0,8.833793640136719,15.2
PLACEHOLDER,PLACEHOLDER_9,12.246262864000906,32.83900777325937,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,28.0,0,6.857944965362549,15.2
PLACEHOLDER,PLACEHOLDER_11,12.25693600506555,32.839242333133086,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,32.21192169189453,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.262272621975754,32.839359272295695,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.0,0,5.283768653869629,15.2
PLACEHOLDER,PLACEHOLDER_14,12.241065787629704,32.83438509109968,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,2.6940956115722656,15.2
PLACEHOLDER,PLACEHOLDER_16,12.251738328943496,32.83462006499923,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,29.144451141357422,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.257074646058403,32.83473721123986,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,31.058542251586914,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.267747372905283,32.83497082228054,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.571470260620117,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.246541190548562,32.82999760620399,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.251877207880916,32.83011495944231,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,30.512575149536133,0,0.5554537773132324,15.2
PLACEHOLDER,PLACEHOLDER_25,12.26788544531306,32.83046565652752,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,36.73528289794922,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.241344589748413,32.825374956863065,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.252016055872636,32.82560985011582,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,32.4561767578125,0,1.8520513772964478,15.2
PLACEHOLDER,PLACEHOLDER_35,12.257490383708703,32.82122182295379,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,2.4998092651367188,15.2
