Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.467647355276567,25.687836042923962,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,37.56454849243164,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.472625502588514,25.687922432723216,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,32.36192321777344,0,7.428047180175781,15.2
PLACEHOLDER,PLACEHOLDER_3,12.47760367266441,25.68800865290593,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,1.7958143949508667,15.2
PLACEHOLDER,PLACEHOLDER_5,12.487560080929374,25.688180584409743,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,37.74040222167969,0,11.702399253845215,15.2
PLACEHOLDER,PLACEHOLDER_6,12.462764842377348,25.683238803745095,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,35.089256286621094,0,2.7813901901245117,15.2
PLACEHOLDER,PLACEHOLDER_7,12.46774277978446,25.683325345784848,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,34.55244827270508,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.477698722968656,25.68349792112282,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,31.881380081176758,0,7.216423988342285,15.2
PLACEHOLDER,PLACEHOLDER_10,12.482676728656417,25.68358395441502,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,7.642734527587891,15.2
PLACEHOLDER,PLACEHOLDER_11,12.487654757015077,25.6836698181187,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,33.74604797363281,0,4.253539085388184,15.2
PLACEHOLDER,PLACEHOLDER_14,12.472815954644167,25.678901000648512,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,29.22633171081543,0,0.028312325477600098,15.2
PLACEHOLDER,PLACEHOLDER_15,12.477793750557344,25.67898718622251,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,29.30999755859375,0,7.5758442878723145,15.2
PLACEHOLDER,PLACEHOLDER_16,12.482771569182354,25.679073202245014,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,37.69458770751953,0,7.520132064819336,15.2
PLACEHOLDER,PLACEHOLDER_17,12.487749410474546,25.679159048713007,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,34.87598419189453,0,0.005035579204559326,15.2
PLACEHOLDER,PLACEHOLDER_18,12.462955997040718,25.67421743485038,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,36.134456634521484,0,5.196402072906494,15.2
PLACEHOLDER,PLACEHOLDER_24,12.463051540107463,25.66970674572262,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,9.02250862121582,15.2
PLACEHOLDER,PLACEHOLDER_26,12.47300631567387,25.66987955610174,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,34.254638671875,0,11.312461853027344,15.2
PLACEHOLDER,PLACEHOLDER_30,12.463147060335903,25.665196053475185,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,4.457274913787842,15.2
PLACEHOLDER,PLACEHOLDER_31,12.46812424980464,25.66528252603554,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,10.064981460571289,15.2
PLACEHOLDER,PLACEHOLDER_33,12.478078697067286,25.665454962822857,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,30.483484268188477,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.483055954771935,25.665540927043818,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,29.594606399536133,0,6.130084037780762,15.2
PLACEHOLDER,PLACEHOLDER_35,12.488033235132626,25.6656267218123,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,7.713316440582275,15.2
