Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.51931834176583,25.693688165363348,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,20.0,28.697311401367188,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.499498466362905,25.68883708717032,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,11.469472885131836,15.2
PLACEHOLDER,PLACEHOLDER_7,12.514433466585999,25.689092495991595,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.519411844831412,25.689177292979306,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.444881439208984,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.499592695618885,25.684326279960594,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,35.09450912475586,0,0.4347538948059082,15.2
PLACEHOLDER,PLACEHOLDER_12,12.509548965725596,25.68449668794039,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,37.4646110534668,0,7.855816841125488,15.2
PLACEHOLDER,PLACEHOLDER_15,12.494708988138699,25.679730028398858,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,37.6005859375,0,3.8949904441833496,15.2
PLACEHOLDER,PLACEHOLDER_19,12.514620779921387,25.680070775939964,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.51959878393305,25.680155538890254,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,30.235759735107422,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.494803359394712,25.675219232119105,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,30.035860061645508,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.509736608430927,25.675474995776273,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.519692219976433,25.675644657186123,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,8.956815719604492,15.2
PLACEHOLDER,PLACEHOLDER_28,12.499875248285132,25.67079383966304,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,9.382438659667969,15.2
PLACEHOLDER,PLACEHOLDER_33,12.494992034240399,25.666197630223827,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,29.232723236083984,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.504946763235486,25.666368240328527,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,31.76893424987793,0,8.112096786499023,15.2
PLACEHOLDER,PLACEHOLDER_38,12.519879025066626,25.66662288446082,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,37.85205841064453,0,10.784212112426758,15.2
