Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.42984805871034,32.50838341467915,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.769149780273438,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.4404835445188,32.50860036960232,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,33.597023010253906,0,2.3440775871276855,15.2
PLACEHOLDER,PLACEHOLDER_3,12.445801330218346,32.50870851039939,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,31.01851463317871,0,1.7216768264770508,15.2
PLACEHOLDER,PLACEHOLDER_5,12.456436986913209,32.508924118643904,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.43529379214171,32.503985993059736,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,30.431917190551758,0,3.204138994216919,15.2
PLACEHOLDER,PLACEHOLDER_8,12.440611284641225,32.50409433960156,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,31.570199966430664,0,11.966958999633789,15.2
PLACEHOLDER,PLACEHOLDER_11,12.456563932932326,32.504418032776364,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.43542176838992,32.49947997807775,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,35.41549301147461,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.440738996258915,32.49958830592176,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,33.55839538574219,0,3.7091689109802246,15.2
PLACEHOLDER,PLACEHOLDER_15,12.446056252626825,32.49969640939875,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.451373537434703,32.49980428850461,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.456690850623598,32.49991194323525,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,8.10145378112793,15.2
PLACEHOLDER,PLACEHOLDER_21,12.446183671168212,32.49519035338299,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_22,12.451500691392896,32.49529821387022,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.456817739992802,32.495405850020916,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,28.0,0,4.897592067718506,15.2
PLACEHOLDER,PLACEHOLDER_26,12.440994334003367,32.49057622752652,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.456944601045723,32.49089975313372,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.430489120020006,32.485853415041824,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,29.570369720458984,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.43580552581069,32.485961911050246,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,28.654781341552734,0,2.1831746101379395,15.2
PLACEHOLDER,PLACEHOLDER_34,12.451754914189396,32.48628605357777,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,37.41032028198242,0,10.703124046325684,15.2
