Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.601482590974992,25.268609114766388,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,205.0,28.607349395751953,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.58172657390163,25.263773783723636,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,8.717204093933105,15.2
PLACEHOLDER,PLACEHOLDER_5,12.591648888968905,25.263936077050953,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,33.65216064453125,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.581815983356861,25.259262436182773,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,30.259441375732422,0,3.5211057662963867,15.2
PLACEHOLDER,PLACEHOLDER_11,12.59173793243834,25.259424696535223,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,36.992576599121094,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.601659967266746,25.25958629110366,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,45.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.576944611955414,25.254669722288355,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.581905371287352,25.254751085589596,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.586866152140564,25.25483228248427,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,7.266489028930664,15.2
PLACEHOLDER,PLACEHOLDER_17,12.591826954471045,25.254913312969556,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,8.756109237670898,15.2
PLACEHOLDER,PLACEHOLDER_18,12.5967877782348,25.254994177042626,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,32.57406997680664,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.577034161264317,25.250158385179063,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,34.09284210205078,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.591915955070476,25.25040192635436,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.093746185302734,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.577123689011431,25.24564704501714,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,35.95109176635742,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.582084082587986,25.245728375248046,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.33502960205078,0,1.4261524677276611,15.2
PLACEHOLDER,PLACEHOLDER_29,12.592004934240093,25.245890536690105,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.547657012939453,0,9.384593963623047,15.2
PLACEHOLDER,PLACEHOLDER_31,12.601925871597624,25.246052032753724,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.582173405965078,25.241217015500556,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,5.581628322601318,15.2
PLACEHOLDER,PLACEHOLDER_36,12.597054167148832,25.241459958750706,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,30.883468627929688,0,9.001058578491211,15.2
