Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.16059022487671,32.92995642644809,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.134027972779089,32.92484171592611,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,31.604360580444336,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.155392914189049,32.925330191277475,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.139514212583967,32.92045957029706,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,9.441821098327637,15.2
PLACEHOLDER,PLACEHOLDER_13,12.134318585999736,32.91583254158056,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.0,0,0.4576651453971863,15.2
PLACEHOLDER,PLACEHOLDER_16,12.150340624264212,32.91619911421523,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,9.392033576965332,15.2
PLACEHOLDER,PLACEHOLDER_17,12.155681368127793,32.91632084953767,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,6.3035101890563965,15.2
PLACEHOLDER,PLACEHOLDER_19,12.134463844065241,32.91132794867649,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.13980422139544,32.91145034634831,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,0.4441983103752136,15.2
PLACEHOLDER,PLACEHOLDER_21,12.145144631019976,32.91157251628743,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,29.06785774230957,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.16116605306,32.911937659661994,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,31.603012084960938,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.134609069776449,32.90682335195207,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,11.763425827026367,15.2
PLACEHOLDER,PLACEHOLDER_26,12.13994917735633,32.90694572864633,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.12696075439453,0,2.3767354488372803,15.2
PLACEHOLDER,PLACEHOLDER_27,12.145289317223883,32.90706787764687,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,35.577125549316406,0,3.4285078048706055,15.2
PLACEHOLDER,PLACEHOLDER_31,12.134754263140035,32.90231875140767,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,0.2842150926589966,15.2
PLACEHOLDER,PLACEHOLDER_33,12.145433971200069,32.90256323519048,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,35.950714111328125,0,7.50410270690918,15.2
PLACEHOLDER,PLACEHOLDER_35,12.156113808144372,32.90280680833564,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.173830032348633,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.161453774798277,32.90292825340747,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,5.774229049682617,15.2
