Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.211658876329082,31.01496824478006,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,100.0,37.503028869628906,0,2.557286262512207,15.2
PLACEHOLDER,PLACEHOLDER_2,12.216890948514074,31.01508122593188,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.222123050176338,31.015193995417484,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,7.615171909332275,15.2
PLACEHOLDER,PLACEHOLDER_5,12.232587341712161,31.01541889937325,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.9583797454834,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.243051750495468,31.015642956613927,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,32.8389778137207,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.227485731561199,31.010800250169964,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.232717646423186,31.010912576407026,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,28.0,0,10.472142219543457,15.2
PLACEHOLDER,PLACEHOLDER_12,12.237949590591324,31.011024691002746,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.227616252500376,31.006293943463334,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,45.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.243311348329605,31.00663022765361,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,29.749109268188477,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.238209621075718,31.002011994417686,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,7.719656467437744,15.2
PLACEHOLDER,PLACEHOLDER_29,12.23310838474224,30.99739358565726,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,30.764432907104492,0,6.5332159996032715,15.2
PLACEHOLDER,PLACEHOLDER_30,12.238339592455652,30.997505640665715,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,28.0,0,7.348548889160156,15.2
PLACEHOLDER,PLACEHOLDER_35,12.233238572262978,30.99288724812495,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,41.055519104003906,0,1.1003820896148682,15.2
PLACEHOLDER,PLACEHOLDER_36,12.238469534601688,30.992999283274635,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,10.359853744506836,15.2
