Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.23207054353617,32.900455507239535,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_2,12.242750921206255,32.900691666419135,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.253431423372483,32.90092691476768,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,7.882365703582764,15.2
PLACEHOLDER,PLACEHOLDER_8,12.242890606405078,32.89618664254998,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,37.82505798339844,0,4.407139778137207,15.2
PLACEHOLDER,PLACEHOLDER_10,12.253570569147533,32.89642185056899,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,28.0,0,9.931924819946289,15.2
PLACEHOLDER,PLACEHOLDER_14,12.24303026048629,32.89168161490318,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.248369956679966,32.891799312567066,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,4.72671365737915,15.2
PLACEHOLDER,PLACEHOLDER_16,12.253709683924887,32.89191678259665,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.237830487956183,32.887058678404685,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,11.952795028686523,15.2
PLACEHOLDER,PLACEHOLDER_21,12.24850931006121,32.88729426096275,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,2.3760757446289062,15.2
PLACEHOLDER,PLACEHOLDER_24,12.264527775905172,32.887645927823755,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,30.239633560180664,0,9.479039192199707,15.2
PLACEHOLDER,PLACEHOLDER_25,12.237970349343868,32.88255366342098,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,29.83270263671875,0,6.049604415893555,15.2
PLACEHOLDER,PLACEHOLDER_26,12.243309475321569,32.88267154827818,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,29.50081443786621,0,1.2515943050384521,15.2
PLACEHOLDER,PLACEHOLDER_27,12.248648632397618,32.88278920558354,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,39.85964584350586,0,0.9572351574897766,15.2
PLACEHOLDER,PLACEHOLDER_28,12.253987820512096,32.88290663533256,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,33.277320861816406,0,7.791592597961426,15.2
PLACEHOLDER,PLACEHOLDER_29,12.25932703960508,32.88302383752074,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.264666289616649,32.88314081214361,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,4.836332321166992,15.2
PLACEHOLDER,PLACEHOLDER_33,12.248787923695598,32.878284146429806,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,30.25263023376465,0,1.2117526531219482,15.2
