Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.480693114271832,25.51704119334733,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,31.826675415039062,0,6.487397193908691,15.2
PLACEHOLDER,PLACEHOLDER_6,12.470845502739644,25.512359047602807,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,28.67453384399414,0,7.063363552093506,15.2
PLACEHOLDER,PLACEHOLDER_7,12.475816402453349,25.512444780675953,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,6.255749702453613,15.2
PLACEHOLDER,PLACEHOLDER_8,12.480787324791189,25.512530345454362,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.485758269708782,25.512615741935072,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,32.60129165649414,0,1.291060209274292,15.2
PLACEHOLDER,PLACEHOLDER_15,12.485852272273311,25.508104873716,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,32.86594772338867,0,8.229860305786133,15.2
PLACEHOLDER,PLACEHOLDER_17,12.495793858909051,25.50827512742327,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,35.6236572265625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.471034597432249,25.50333741161829,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,30.94281578063965,0,5.567767143249512,15.2
PLACEHOLDER,PLACEHOLDER_20,12.480975678094321,25.503508640366956,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,7.946396827697754,15.2
PLACEHOLDER,PLACEHOLDER_23,12.495887468269489,25.50376422175859,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,10.961124420166016,15.2
PLACEHOLDER,PLACEHOLDER_24,12.471129110784997,25.498826588972406,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,34.22700500488281,0,6.293948173522949,15.2
PLACEHOLDER,PLACEHOLDER_26,12.481069820885454,25.498997783173397,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,32.824398040771484,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.486040209810948,25.49908312798146,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,33.97163009643555,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.495981055190645,25.499253312997894,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,31.069469451904297,0,10.939752578735352,15.2
PLACEHOLDER,PLACEHOLDER_31,12.476193759989375,25.494401427132146,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,33.48185729980469,0,1.192894697189331,15.2
PLACEHOLDER,PLACEHOLDER_34,12.491104370995622,25.494657409888223,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,33.84778594970703,0,7.133930683135986,15.2
