Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.513912582653052,32.79727485643616,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,32.80411148071289,0,6.859917640686035,15.2
PLACEHOLDER,PLACEHOLDER_1,12.519247785981339,32.79738071737499,1800,urban,1800MHz 65deg 17dBi 0Tilt,310.0,30.07134246826172,0,6.26969575881958,15.2
PLACEHOLDER,PLACEHOLDER_2,12.52458301722091,32.79748635133037,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.65605926513672,0,3.750356674194336,15.2
PLACEHOLDER,PLACEHOLDER_4,12.535253563194813,32.79769693827467,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.540588877809585,32.79780189125556,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,30.03360939025879,0,1.117030382156372,15.2
PLACEHOLDER,PLACEHOLDER_8,12.524707939711575,32.7929802370431,1800,urban,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,4.371813774108887,15.2
PLACEHOLDER,PLACEHOLDER_9,12.53004293022578,32.793085625906556,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,5.286612510681152,15.2
PLACEHOLDER,PLACEHOLDER_10,12.535377948525998,32.79319078781747,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,32.387638092041016,0,2.765721321105957,15.2
PLACEHOLDER,PLACEHOLDER_13,12.519498140199413,32.78836852141538,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,38.940185546875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.52483283435646,32.78847411908579,1800,suburban,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.530167556353552,32.788579489846605,1800,urban,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,0.24464473128318787,15.2
PLACEHOLDER,PLACEHOLDER_16,12.535502306130935,32.78868463369381,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,28.0,0,2.3914289474487305,15.2
PLACEHOLDER,PLACEHOLDER_17,12.540837083628855,32.788789550623385,1800,urban,1800MHz 65deg 17dBi 0Tilt,310.0,30.848011016845703,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.524957701161302,32.78396799745879,1800,urban,1800MHz 65deg 17dBi 0Tilt,320.0,36.73078155517578,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.530292154701034,32.78407335011875,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,29.462732315063477,0,9.344250679016113,15.2
PLACEHOLDER,PLACEHOLDER_22,12.535626636015339,32.78417847590404,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,29.971904754638672,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.540961145044475,32.784283374810634,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,0.35348841547966003,15.2
PLACEHOLDER,PLACEHOLDER_24,12.514414253393083,32.779250522549574,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,2.6762375831604004,15.2
PLACEHOLDER,PLACEHOLDER_25,12.519748382818298,32.77935631076987,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.525082540131827,32.77946187216247,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,30.769683837890625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.535750938184913,32.7796723144485,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.519873462292399,32.77485019994075,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.525207351273764,32.77495574319714,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,28.0,0,11.438867568969727,15.2
PLACEHOLDER,PLACEHOLDER_35,12.54120918491615,32.77527101219347,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,0.0,15.2
