Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.79190262226106,31.95115116057462,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,65.0,38.693824768066406,0,3.70906662940979,15.2
PLACEHOLDER,PLACEHOLDER_3,12.807763015001457,31.951426098192158,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,33.90061569213867,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.818336730105308,31.951608290538523,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,28.0,0,9.191047668457031,15.2
PLACEHOLDER,PLACEHOLDER_6,12.823623623467448,31.951699056881793,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,34.2720947265625,0,2.270569324493408,15.2
PLACEHOLDER,PLACEHOLDER_7,12.797297000574053,31.946735427990312,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,32.75209045410156,0,6.356822490692139,15.2
PLACEHOLDER,PLACEHOLDER_9,12.807870104301498,31.946918467959545,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.877214431762695,0,11.725860595703125,15.2
PLACEHOLDER,PLACEHOLDER_10,12.813156692141067,31.947009658181983,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,28.0,0,0.12243103981018066,15.2
PLACEHOLDER,PLACEHOLDER_11,12.818443303887726,31.947100628558385,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.0,0,8.71755599975586,15.2
PLACEHOLDER,PLACEHOLDER_13,12.797404581292547,31.94222782613025,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,37.798561096191406,0,6.483063697814941,15.2
PLACEHOLDER,PLACEHOLDER_17,12.818549853820667,31.942592963056214,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,32.779197692871094,0,7.879926681518555,15.2
PLACEHOLDER,PLACEHOLDER_22,12.813370283511867,31.937994355360637,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,34.07578659057617,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.818656379908917,31.938085294032348,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.797727179016944,31.92870499938469,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,4.7985334396362305,15.2
PLACEHOLDER,PLACEHOLDER_32,12.803012688458379,31.928796565426246,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,2.853682279586792,15.2
PLACEHOLDER,PLACEHOLDER_33,12.808298221902826,31.928887911781747,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.813583779292724,31.928979038447746,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,28.0,0,11.75715446472168,15.2
PLACEHOLDER,PLACEHOLDER_36,12.824154965678622,31.929160632697492,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,31.732805252075195,0,2.1758651733398438,15.2
