Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.858621101741697,26.591267527412064,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_1,12.833616301732459,26.586376455014094,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.84365175334912,26.58652885638041,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,32.076759338378906,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_4,12.848669509078182,26.58660479213176,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.67702293395996,0,3.983431577682495,15.2
PLACEHOLDER,PLACEHOLDER_5,12.853687284692732,26.586680551258322,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,0.3405797481536865,15.2
PLACEHOLDER,PLACEHOLDER_6,12.85870508014652,26.586756133757444,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,36.36622619628906,0,1.18562912940979,15.2
PLACEHOLDER,PLACEHOLDER_7,12.83370124219219,26.58186513262651,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,7.593064785003662,15.2
PLACEHOLDER,PLACEHOLDER_8,12.838718761648694,26.58194140667579,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,33.414329528808594,0,3.557276725769043,15.2
PLACEHOLDER,PLACEHOLDER_9,12.843736301079804,26.582017504140218,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,35.9117431640625,0,0.93312668800354,15.2
PLACEHOLDER,PLACEHOLDER_16,12.848838191918254,26.577582054795453,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.853855574833142,26.57765778424343,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,1.5698010921478271,15.2
PLACEHOLDER,PLACEHOLDER_18,12.858872977580555,26.577733337133107,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.843905336759452,26.572994790335738,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,36.01447677612305,0,3.4233193397521973,15.2
PLACEHOLDER,PLACEHOLDER_26,12.838972874105275,26.568407376028077,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,39.08049011230469,0,11.50247573852539,15.2
PLACEHOLDER,PLACEHOLDER_27,12.843989824715159,26.568483428772264,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,33.741641998291016,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.854023785643461,26.568635004806556,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,28.0,0,2.7494897842407227,15.2
PLACEHOLDER,PLACEHOLDER_30,12.859040795869442,26.56871052809131,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.834040803856531,26.56381981197585,1800,rural,1800MHz 65deg 17dBi 0Tilt,90.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.844074292752614,26.563972064101847,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,32.343284606933594,0,7.610711574554443,15.2
PLACEHOLDER,PLACEHOLDER_34,12.849091067096083,26.564047925492318,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,35.828575134277344,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.854107861308222,26.564123610430883,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,29.734596252441406,0,4.36114501953125,15.2
