Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.253716659519522,31.96273897420707,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,125.0,30.610397338867188,0,11.031679153442383,15.2
PLACEHOLDER,PLACEHOLDER_2,12.232711046397954,31.957773901589253,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,39.389583587646484,0,0.7040647268295288,15.2
PLACEHOLDER,PLACEHOLDER_4,12.243280889980744,31.95800400891977,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,43.538475036621094,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.24856585699744,31.95811873316423,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,28.0,0,7.839261054992676,15.2
PLACEHOLDER,PLACEHOLDER_7,12.227561621477047,31.95315287847967,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.2328462405447,31.953268241462297,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,37.054237365722656,0,3.4167466163635254,15.2
PLACEHOLDER,PLACEHOLDER_9,12.238130889852256,31.95338338487648,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,32.3238410949707,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.243415569342257,31.95349830871788,1800,urban,1800MHz 65deg 17dBi 0Tilt,155.0,34.206077575683594,0,10.295490264892578,15.2
PLACEHOLDER,PLACEHOLDER_11,12.248700278957253,31.953613012982167,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,29.11502456665039,0,1.333092212677002,15.2
PLACEHOLDER,PLACEHOLDER_12,12.25398501863978,31.953727497665007,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.159194946289062,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.227697042709947,31.9486472347323,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,1.0849701166152954,15.2
PLACEHOLDER,PLACEHOLDER_14,12.232981404451541,31.94876257762207,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.238265796426967,31.948877700981598,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,39.4549560546875,0,4.296006202697754,15.2
PLACEHOLDER,PLACEHOLDER_16,12.24355021857878,31.948992604806538,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,6.982691764831543,15.2
PLACEHOLDER,PLACEHOLDER_18,12.254119153181787,31.949221753835314,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,33.78553771972656,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.233116538124552,31.944256910068955,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,29.26276969909668,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.238400672825293,31.944372013375734,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,36.37544250488281,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.248969032680325,31.944601561495777,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,31.884429931640625,0,3.851787567138672,15.2
PLACEHOLDER,PLACEHOLDER_24,12.254253257719748,31.944716006300375,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,8.220755577087402,15.2
PLACEHOLDER,PLACEHOLDER_25,12.227967794308011,31.939635936093488,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.238535519053286,31.939866322059267,1800,urban,1800MHz 65deg 17dBi 0Tilt,30.0,35.824859619140625,0,4.971780776977539,15.2
PLACEHOLDER,PLACEHOLDER_28,12.243819426701045,31.939981185857015,1800,urban,1800MHz 65deg 17dBi 0Tilt,270.0,30.133338928222656,0,7.820252895355225,15.2
PLACEHOLDER,PLACEHOLDER_29,12.249103364455655,31.94009583019221,1800,urban,1800MHz 65deg 17dBi 0Tilt,225.0,29.68942642211914,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.233386714793356,31.935245563825546,1800,urban,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.238670335117007,31.935360627032587,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.243953985598877,31.93547547081959,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,42.558921813964844,0,1.0493377447128296,15.2
PLACEHOLDER,PLACEHOLDER_36,12.254521376807629,31.93570450011622,1800,urban,1800MHz 65deg 17dBi 0Tilt,330.0,28.2137508392334,0,0.0,15.2
