Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.963438697318026,31.87149192169449,1800,outofbounds,1800MHz 65deg 17dBi 0Tilt,15.0,34.3185920715332,0,10.65395450592041,15.2
PLACEHOLDER,PLACEHOLDER_2,12.97400433461048,31.871660774185013,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.62726593017578,0,2.330040454864502,15.2
PLACEHOLDER,PLACEHOLDER_3,12.979287186428687,31.87174487150654,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,45.0,0,1.8190720081329346,15.2
PLACEHOLDER,PLACEHOLDER_5,12.989852956121778,31.87191240828627,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,4.608282089233398,15.2
PLACEHOLDER,PLACEHOLDER_7,12.968820427559828,31.867068302090132,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.979385595410914,31.867236686626047,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,40.80708312988281,0,1.7373225688934326,15.2
PLACEHOLDER,PLACEHOLDER_15,12.979483982359513,31.862728498273242,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,30.067466735839844,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.98476634257012,31.862812347033472,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,41.188385009765625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.974300265829756,31.858136253151397,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,32.21721649169922,0,8.828987121582031,15.2
PLACEHOLDER,PLACEHOLDER_24,12.995428723545425,31.858471151294903,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,30.799137115478516,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.969117062702647,31.85354381477135,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,35.910888671875,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.99024440572587,31.853879530997503,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,0.9533859491348267,15.2
PLACEHOLDER,PLACEHOLDER_31,12.969215896807265,31.849035645383033,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,28.0,0,8.909542083740234,15.2
PLACEHOLDER,PLACEHOLDER_34,12.985060601220576,31.849287717242962,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,37.74304962158203,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.990342213352022,31.84937130300309,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,30.591392517089844,0,1.7617976665496826,15.2
PLACEHOLDER,PLACEHOLDER_36,12.995623847384635,31.849454669661355,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,8.246280670166016,15.2
