Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.519418107534934,25.832672632196058,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,31.830217361450195,0,4.062705039978027,15.2
PLACEHOLDER,PLACEHOLDER_3,12.529386906982197,25.832842592824825,1800,rural,1800MHz 65deg 17dBi 0Tilt,285.0,28.0,0,4.551628112792969,15.2
PLACEHOLDER,PLACEHOLDER_5,12.53935579580834,25.833011870497593,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,39.453086853027344,0,3.530104160308838,15.2
PLACEHOLDER,PLACEHOLDER_6,12.5443402736262,25.83309625321808,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,29.919343948364258,0,11.307909965515137,15.2
PLACEHOLDER,PLACEHOLDER_7,12.519512187468097,25.82816184550588,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_8,12.524496387427435,25.828246894183735,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,30.130096435546875,0,5.301772117614746,15.2
PLACEHOLDER,PLACEHOLDER_9,12.52948060977272,25.828331772159657,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,35.19767761230469,0,6.955650329589844,15.2
PLACEHOLDER,PLACEHOLDER_11,12.539449121441493,25.828501015993865,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,31.017799377441406,0,9.360023498535156,15.2
PLACEHOLDER,PLACEHOLDER_12,12.544433410675166,25.82858538184624,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,30.250537872314453,0,5.0743913650512695,15.2
PLACEHOLDER,PLACEHOLDER_13,12.519606244970406,25.823651055695915,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,4.118511199951172,15.2
PLACEHOLDER,PLACEHOLDER_14,12.524590256405176,25.82373608737047,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,32.66795349121094,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.529574290222202,25.82382094837721,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,0.8538558483123779,15.2
PLACEHOLDER,PLACEHOLDER_17,12.539542424823427,25.823990158375356,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,28.0,0,4.572415828704834,15.2
PLACEHOLDER,PLACEHOLDER_20,12.52468410300066,25.81922527743912,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,36.76621627807617,0,9.99402141571045,15.2
PLACEHOLDER,PLACEHOLDER_21,12.529667948334327,25.819310121477915,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.039337158203125,0,8.249938011169434,15.2
PLACEHOLDER,PLACEHOLDER_27,12.529761584112775,25.8147992914622,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,30.663740158081055,0,1.7512178421020508,15.2
PLACEHOLDER,PLACEHOLDER_29,12.539728964848292,25.814968433795688,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,33.42866516113281,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_33,12.52985519756122,25.8102884583305,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,28.0,0,5.756941795349121,15.2
PLACEHOLDER,PLACEHOLDER_34,12.534838688389165,25.81037309786867,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,33.27959442138672,0,8.5984525680542,15.2
