Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_1,12.45850559184977,32.68074383430284,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,30.59795379638672,0,1.3436789512634277,15.2
PLACEHOLDER,PLACEHOLDER_2,12.463833629354788,32.68085171593591,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,30.29105567932129,0,6.114282608032227,15.2
PLACEHOLDER,PLACEHOLDER_3,12.46916169527856,32.68095937162594,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,1.4909534454345703,15.2
PLACEHOLDER,PLACEHOLDER_4,12.474489789561645,32.681066801368836,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,38.95543670654297,0,2.470057964324951,15.2
PLACEHOLDER,PLACEHOLDER_5,12.4798179121446,32.68117400516051,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,28.11396026611328,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.479944526782804,32.67666796130617,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.458760928530618,32.671731890953524,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.0,0,9.870691299438477,15.2
PLACEHOLDER,PLACEHOLDER_14,12.464088432143331,32.6718397354609,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,29.965003967285156,0,0.4207375645637512,15.2
PLACEHOLDER,PLACEHOLDER_16,12.47474352453063,32.67205474687548,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,28.0,0,10.908883094787598,15.2
PLACEHOLDER,PLACEHOLDER_18,12.45356134587333,32.66711786198257,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,34.17329788208008,0,0.0771796703338623,15.2
PLACEHOLDER,PLACEHOLDER_19,12.458888554168352,32.66722591375226,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,1.094927430152893,15.2
PLACEHOLDER,PLACEHOLDER_20,12.464215790924046,32.667333739699544,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.469543056081008,32.667441339820286,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.14091682434082,0,10.806112289428711,15.2
PLACEHOLDER,PLACEHOLDER_22,12.474870349579833,32.66754871411039,1800,rural,1800MHz 65deg 17dBi 0Tilt,165.0,28.0,0,2.3059685230255127,15.2
PLACEHOLDER,PLACEHOLDER_23,12.480197671361115,32.66765586256578,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,29.441633224487305,0,1.355209469795227,15.2
PLACEHOLDER,PLACEHOLDER_26,12.46434312130349,32.66282774025606,1800,rural,1800MHz 65deg 17dBi 0Tilt,240.0,32.680747985839844,0,0.730201005935669,15.2
PLACEHOLDER,PLACEHOLDER_28,12.474997146346581,32.663042677666816,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,5.994749546051025,15.2
PLACEHOLDER,PLACEHOLDER_31,12.459143720067637,32.65821394829828,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,33.831146240234375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.475123914836676,32.658536637545126,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.480450703047243,32.658643749118696,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,10.629289627075195,15.2
