Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.60495347294014,32.48659115055788,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,39.17265319824219,0,2.007780075073242,15.2
PLACEHOLDER,PLACEHOLDER_5,12.620905009984583,32.48689386189369,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.626222242049877,32.48699431695372,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,28.0,0,4.033440113067627,15.2
PLACEHOLDER,PLACEHOLDER_9,12.610389796345,32.48218565393968,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,42.400230407714844,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.621023651865885,32.482387202338735,1800,rural,1800MHz 65deg 17dBi 0Tilt,115.0,28.0,0,0.02281022071838379,15.2
PLACEHOLDER,PLACEHOLDER_12,12.626340619376592,32.48248764005545,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,33.22417068481445,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.599875720547002,32.47747661485946,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,8.74366569519043,15.2
PLACEHOLDER,PLACEHOLDER_16,12.615825590726708,32.47777989450658,1800,rural,1800MHz 65deg 17dBi 0Tilt,270.0,31.227283477783203,0,4.763401508331299,15.2
PLACEHOLDER,PLACEHOLDER_17,12.621142267266663,32.47788053916615,1800,rural,1800MHz 65deg 17dBi 0Tilt,55.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.605311699511198,32.47307131781141,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,32.64789581298828,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.610628058503632,32.47317239357241,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,28.0,0,11.736862182617188,15.2
PLACEHOLDER,PLACEHOLDER_22,12.615944444083647,32.47327324509531,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.867116928100586,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.605431055067948,32.46856469965138,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,30.679988861083984,0,0.46816009283065796,15.2
PLACEHOLDER,PLACEHOLDER_27,12.610747149698861,32.4686657579581,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,28.0,0,10.733785629272461,15.2
PLACEHOLDER,PLACEHOLDER_31,12.600234580290955,32.46395681285859,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,29.88558578491211,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.605550383983624,32.46405807786963,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.616182071216981,32.46425993541718,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,30.545583724975586,0,2.109149694442749,15.2
PLACEHOLDER,PLACEHOLDER_35,12.62149795463986,32.46436052794601,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,6.327056407928467,15.2
