Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_6,12.512795756107742,25.28564245749644,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.90254783630371,0,4.443709373474121,15.2
PLACEHOLDER,PLACEHOLDER_7,12.517757535614802,25.28572607106045,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,35.964759826660156,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.532643006617967,25.285975912081152,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,33.03348922729492,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.512887803411406,25.281131356825306,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,0.4580419063568115,15.2
PLACEHOLDER,PLACEHOLDER_13,12.517849399751425,25.281214953412356,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.0,0,2.139894962310791,15.2
PLACEHOLDER,PLACEHOLDER_16,12.532734321232066,25.28146474370501,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,29.319965362548828,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.537696005732382,25.28154767397009,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,31.761991500854492,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.52290267710148,25.27678724576328,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,32.131011962890625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.537787115235197,25.277036485687113,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,6.67921257019043,15.2
PLACEHOLDER,PLACEHOLDER_24,12.513071831571882,25.272109146270008,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,29.13722038269043,0,9.475479125976562,15.2
PLACEHOLDER,PLACEHOLDER_25,12.518033061709891,25.27219270890679,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,35.0888786315918,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.537878202811555,25.27252529433949,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,32.98693084716797,0,0.20224124193191528,15.2
PLACEHOLDER,PLACEHOLDER_32,12.523085928737311,25.267764961238925,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,40.76405334472656,0,11.336010932922363,15.2
PLACEHOLDER,PLACEHOLDER_33,12.528047019987147,25.267848173949996,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,31.687976837158203,0,3.6212716102600098,15.2
