Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.933870942325639,32.52714523029587,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,8.022379875183105,15.2
PLACEHOLDER,PLACEHOLDER_1,12.93919167396718,32.52723255753995,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.949833206133633,32.52740653740162,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,2.902043581008911,15.2
PLACEHOLDER,PLACEHOLDER_4,12.955154006540212,32.527493190012585,1800,rural,1800MHz 65deg 17dBi 0Tilt,5.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.960474829750144,32.527579617739235,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,39.65013122558594,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.939294610234136,32.52272495304873,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.949935611771785,32.52289890288683,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,28.529964447021484,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.955256146856954,32.52298554054419,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,31.09871482849121,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.96057670474081,32.52307195335601,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,4.217229843139648,15.2
PLACEHOLDER,PLACEHOLDER_14,12.944717747582363,32.51830441734116,1800,rural,1800MHz 65deg 17dBi 0Tilt,175.0,28.0,0,2.928774833679199,15.2
PLACEHOLDER,PLACEHOLDER_15,12.950037994552098,32.518391264849825,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,37.29290771484375,0,0.30778348445892334,15.2
PLACEHOLDER,PLACEHOLDER_16,12.955358264375004,32.51847788755503,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.939500413844296,32.513709733491105,1800,rural,1800MHz 65deg 17dBi 0Tilt,75.0,28.0,0,0.7683940529823303,15.2
PLACEHOLDER,PLACEHOLDER_21,12.950140354479235,32.513883623290894,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,3.6946139335632324,15.2
PLACEHOLDER,PLACEHOLDER_26,12.944922974925905,32.50928916067915,1800,rural,1800MHz 65deg 17dBi 0Tilt,60.0,36.67483901977539,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.95024269155787,32.50937597821038,1800,rural,1800MHz 65deg 17dBi 0Tilt,110.0,28.0,0,2.622175693511963,15.2
PLACEHOLDER,PLACEHOLDER_29,12.960882193294191,32.50954893909176,1800,rural,1800MHz 65deg 17dBi 0Tilt,210.0,40.183319091796875,0,1.1109951734542847,15.2
PLACEHOLDER,PLACEHOLDER_31,12.939706125587419,32.504694499835345,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,32.939849853515625,0,8.166976928710938,15.2
