Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_3,12.506766982879647,25.746269356543426,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,30.288114547729492,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.491919688713915,25.741501887765885,1800,rural,1800MHz 65deg 17dBi 0Tilt,15.0,35.68992233276367,0,4.473695278167725,15.2
PLACEHOLDER,PLACEHOLDER_8,12.50188065993343,25.74167317247542,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,28.0,0,9.077692031860352,15.2
PLACEHOLDER,PLACEHOLDER_9,12.506861179368148,25.74175855977702,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,31.30331039428711,0,9.081583023071289,15.2
PLACEHOLDER,PLACEHOLDER_10,12.511841721293155,25.74184377703919,1800,rural,1800MHz 65deg 17dBi 0Tilt,305.0,29.53545570373535,0,4.659753322601318,15.2
PLACEHOLDER,PLACEHOLDER_11,12.516822285663698,25.74192882425897,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,2.323528289794922,15.2
PLACEHOLDER,PLACEHOLDER_15,12.506955353366356,25.737247759895507,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,38.079498291015625,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.511935707633755,25.73733296007949,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.516916084342999,25.737417990255125,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,28.0,0,8.62684440612793,15.2
PLACEHOLDER,PLACEHOLDER_20,12.50206936070633,25.732651603820965,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,31.1673526763916,0,2.1129863262176514,15.2
PLACEHOLDER,PLACEHOLDER_21,12.507049504877967,25.732736956899323,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,42.605892181396484,0,5.373285293579102,15.2
PLACEHOLDER,PLACEHOLDER_22,12.51202967153251,25.732822140006355,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,31.672574996948242,0,2.491246461868286,15.2
PLACEHOLDER,PLACEHOLDER_24,12.492203831701612,25.72796963308316,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.512123612993104,25.72831131682025,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,28.0,0,5.598688125610352,15.2
PLACEHOLDER,PLACEHOLDER_30,12.492298500799038,25.723458875286525,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_31,12.497278224801333,25.723544533944168,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,36.30974578857422,0,9.024149894714355,15.2
PLACEHOLDER,PLACEHOLDER_34,12.512217532019223,25.723800490521594,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,5.99298095703125,15.2
