Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.705598764996557,31.976225407425364,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,5.1679840087890625,15.2
PLACEHOLDER,PLACEHOLDER_3,12.710886661690598,31.976320932779235,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,31.2471866607666,0,7.637685775756836,15.2
PLACEHOLDER,PLACEHOLDER_6,12.695135748264363,31.971526433308412,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.716286252717378,31.971908908169485,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.721573941436993,31.972003976873793,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,28.0,0,7.68489933013916,15.2
PLACEHOLDER,PLACEHOLDER_13,12.70053575483144,31.967115098455164,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,41.870391845703125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_14,12.705823110484241,31.967210810498745,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_15,12.711110491232182,31.96730630257983,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,33.14994430541992,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.72168532778297,31.967496626840088,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,30.164003372192383,0,7.740623474121094,15.2
PLACEHOLDER,PLACEHOLDER_20,12.705935245582841,31.96270350670037,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.77600860595703,0,3.6490731239318848,15.2
PLACEHOLDER,PLACEHOLDER_25,12.700760515644028,31.958100520645157,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,30.494264602661133,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.71662111068354,31.95838689708555,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,42.07102966308594,0,1.1303174495697021,15.2
PLACEHOLDER,PLACEHOLDER_29,12.721908025713205,31.95848191611753,1800,rural,1800MHz 65deg 17dBi 0Tilt,195.0,28.0,0,3.5325121879577637,15.2
PLACEHOLDER,PLACEHOLDER_30,12.695586301290415,31.95349734452818,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.706159440514782,31.953688888435234,1800,rural,1800MHz 65deg 17dBi 0Tilt,295.0,34.746498107910156,0,5.162224292755127,15.2
PLACEHOLDER,PLACEHOLDER_35,12.72201933730748,31.953974555429358,1800,rural,1800MHz 65deg 17dBi 0Tilt,275.0,29.360958099365234,0,0.0,15.2
