Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_3,12.206762883326126,31.271424542655943,1800,rural,1800MHz 65deg 17dBi 0Tilt,80.0,28.0,0,5.434344291687012,15.2
PLACEHOLDER,PLACEHOLDER_5,12.21725521570287,31.271652361256205,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.15665626525879,0,3.108656883239746,15.2
PLACEHOLDER,PLACEHOLDER_7,12.22774766697652,31.271879324619224,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.206895735619026,31.266918497767243,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_10,12.21214163818821,31.26703249386729,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,32.40458679199219,0,9.222450256347656,15.2
PLACEHOLDER,PLACEHOLDER_11,12.21738757053151,31.267146276199934,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,35.373985290527344,0,2.528428316116333,15.2
PLACEHOLDER,PLACEHOLDER_14,12.20178293401034,31.262298259482726,1800,rural,1800MHz 65deg 17dBi 0Tilt,135.0,40.37693786621094,0,1.133559226989746,15.2
PLACEHOLDER,PLACEHOLDER_16,12.21227421197779,31.26252642520689,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,30.76490020751953,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.228011352051606,31.26286707080927,1800,rural,1800MHz 65deg 17dBi 0Tilt,35.0,28.0,0,0.529674232006073,15.2
PLACEHOLDER,PLACEHOLDER_21,12.207161350721131,31.257906396977322,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,40.279937744140625,0,0.6423962116241455,15.2
PLACEHOLDER,PLACEHOLDER_22,12.21240675599911,31.258020352877775,1800,rural,1800MHz 65deg 17dBi 0Tilt,265.0,28.0,0,9.947382926940918,15.2
PLACEHOLDER,PLACEHOLDER_24,12.222897655786575,31.258247623598052,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.202048986638372,31.25328619162323,1800,rural,1800MHz 65deg 17dBi 0Tilt,300.0,43.11487579345703,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_27,12.20729411354207,31.253400341076908,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,39.112396240234375,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.212539270258024,31.253514276880367,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,36.395774841308594,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.22302967290389,31.25374150751955,1800,rural,1800MHz 65deg 17dBi 0Tilt,70.0,35.677555084228516,0,3.800403594970703,15.2
PLACEHOLDER,PLACEHOLDER_32,12.202181968147515,31.2487801521858,1800,rural,1800MHz 65deg 17dBi 0Tilt,235.0,30.140480041503906,0,3.9300248622894287,15.2
PLACEHOLDER,PLACEHOLDER_34,12.212671754760379,31.24900819721502,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,35.44720458984375,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.223161660376059,31.249235387776853,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,31.546611785888672,0,6.513751983642578,15.2
PLACEHOLDER,PLACEHOLDER_37,12.228406657670718,31.24934866262189,1800,rural,1800MHz 65deg 17dBi 0Tilt,160.0,32.57799530029297,0,5.6483049392700195,15.2
