Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_2,12.286919738098888,32.731247865320405,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,5.968337059020996,15.2
PLACEHOLDER,PLACEHOLDER_3,12.292250043901369,32.73136319010914,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.0,0,3.020857334136963,15.2
PLACEHOLDER,PLACEHOLDER_4,12.297580380092546,32.731478288624295,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_6,12.308241143402892,32.7317078068163,1800,rural,1800MHz 65deg 17dBi 0Tilt,325.0,31.17873191833496,0,10.211665153503418,15.2
PLACEHOLDER,PLACEHOLDER_8,12.287056298965128,32.726742553011675,1800,rural,1800MHz 65deg 17dBi 0Tilt,40.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_9,12.292386337270807,32.72685785797494,1800,rural,1800MHz 65deg 17dBi 0Tilt,125.0,29.12347984313965,0,4.565465927124023,15.2
PLACEHOLDER,PLACEHOLDER_11,12.303046504970016,32.72708778919291,1800,rural,1800MHz 65deg 17dBi 0Tilt,95.0,30.654573440551758,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_12,12.308376634244519,32.72720241543882,1800,rural,1800MHz 65deg 17dBi 0Tilt,255.0,36.45912551879883,0,9.048274993896484,15.2
PLACEHOLDER,PLACEHOLDER_14,12.287192829389406,32.722237236953674,1800,rural,1800MHz 65deg 17dBi 0Tilt,345.0,28.0,0,7.153372764587402,15.2
PLACEHOLDER,PLACEHOLDER_17,12.303182233063707,32.72258241378091,1800,rural,1800MHz 65deg 17dBi 0Tilt,260.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.28199985631684,32.71761642567592,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,30.647974014282227,0,3.6760330200195312,15.2
PLACEHOLDER,PLACEHOLDER_20,12.287329329377975,32.717731917146786,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_21,12.292658832868568,32.71784718246501,1800,rural,1800MHz 65deg 17dBi 0Tilt,100.0,32.497337341308594,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.308647525322238,32.718191621459795,1800,rural,1800MHz 65deg 17dBi 0Tilt,105.0,31.75048065185547,0,4.26697301864624,15.2
PLACEHOLDER,PLACEHOLDER_25,12.282136593188012,32.71311112197896,1800,urban,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.287465798937085,32.713226593591386,1800,rural,1800MHz 65deg 17dBi 0Tilt,225.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_28,12.29812430164539,32.71345685847037,1800,rural,1800MHz 65deg 17dBi 0Tilt,130.0,28.0,0,1.5469763278961182,15.2
PLACEHOLDER,PLACEHOLDER_30,12.308782925570737,32.713686218858996,1800,rural,1800MHz 65deg 17dBi 0Tilt,280.0,28.0,0,5.080316543579102,15.2
PLACEHOLDER,PLACEHOLDER_35,12.303589235826369,32.709066265088154,1800,urban,1800MHz 65deg 17dBi 0Tilt,35.0,38.676544189453125,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_36,12.30891829563393,32.70918081251782,1800,rural,1800MHz 65deg 17dBi 0Tilt,230.0,28.0,0,7.896722316741943,15.2
