Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_0,12.95054338055798,32.213563751801246,1800,rural,1800MHz 65deg 17dBi 0Tilt,220.0,28.0,0,2.508058547973633,15.2
PLACEHOLDER,PLACEHOLDER_1,12.95584582811119,32.21364963373843,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,1.0786025524139404,15.2
PLACEHOLDER,PLACEHOLDER_2,12.961148298217111,32.21373529348532,1800,rural,1800MHz 65deg 17dBi 0Tilt,250.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_3,12.966450790817403,32.21382073103869,1800,rural,1800MHz 65deg 17dBi 0Tilt,290.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_5,12.97705584326776,32.213990939551856,1800,rural,1800MHz 65deg 17dBi 0Tilt,215.0,30.282339096069336,0,5.086652755737305,15.2
PLACEHOLDER,PLACEHOLDER_6,12.95064451982993,32.20905589076144,1800,rural,1800MHz 65deg 17dBi 0Tilt,190.0,28.0,0,6.097440719604492,15.2
PLACEHOLDER,PLACEHOLDER_8,12.9612489150298,32.20922740268598,1800,rural,1800MHz 65deg 17dBi 0Tilt,10.0,34.642822265625,0,3.282233476638794,15.2
PLACEHOLDER,PLACEHOLDER_12,12.950745636495416,32.204548026219534,1800,rural,1800MHz 65deg 17dBi 0Tilt,25.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_13,12.956047561652253,32.2046338783601,1800,rural,1800MHz 65deg 17dBi 0Tilt,65.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_17,12.977255487132252,32.204975065757395,1800,rural,1800MHz 65deg 17dBi 0Tilt,50.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_18,12.95084673055901,32.20004015817584,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,35.00688552856445,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_20,12.961450081190275,32.20021161058991,1800,rural,1800MHz 65deg 17dBi 0Tilt,145.0,28.0,0,8.552950859069824,15.2
PLACEHOLDER,PLACEHOLDER_21,12.96675179025613,32.20029700368159,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,28.09816551208496,0,1.7823448181152344,15.2
PLACEHOLDER,PLACEHOLDER_22,12.972053521744392,32.200382174692045,1800,rural,1800MHz 65deg 17dBi 0Tilt,155.0,41.69585418701172,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_24,12.950947802025286,32.195532286630666,1800,rural,1800MHz 65deg 17dBi 0Tilt,140.0,28.0,0,2.053393840789795,15.2
PLACEHOLDER,PLACEHOLDER_27,12.966852078551492,32.195789087567796,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_29,12.977455041755473,32.19595917798439,1800,rural,1800MHz 65deg 17dBi 0Tilt,340.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_30,12.951048850898824,32.19102441158436,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_32,12.96165115742789,32.19119580449945,1800,rural,1800MHz 65deg 17dBi 0Tilt,45.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_34,12.972253553843412,32.19136630941066,1800,rural,1800MHz 65deg 17dBi 0Tilt,0.0,31.072826385498047,0,5.705416679382324,15.2
PLACEHOLDER,PLACEHOLDER_35,12.977554785612895,32.19145122885673,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.0,0,0.0,15.2
