Transceiver Name,Cell Name,Longitude,Latitude,Frequency Band,Scenario,Antenna Type,Azimuth,Height,Mechanical Downtilt,Electrical Downtilt,Max Power(dBm)
PLACEHOLDER,PLACEHOLDER_4,12.127280900663193,32.7529336370677,1800,rural,1800MHz 65deg 17dBi 0Tilt,310.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_7,12.111433994430424,32.74806111016297,1800,rural,1800MHz 65deg 17dBi 0Tilt,245.0,28.0,0,3.7453343868255615,15.2
PLACEHOLDER,PLACEHOLDER_10,12.127425610532653,32.748428954719266,1800,rural,1800MHz 65deg 17dBi 0Tilt,320.0,33.13468933105469,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_11,12.132756213815624,32.74855111695195,1800,rural,1800MHz 65deg 17dBi 0Tilt,335.0,28.0,0,0.8694053888320923,15.2
PLACEHOLDER,PLACEHOLDER_12,12.138086849290524,32.74867305286717,1800,rural,1800MHz 65deg 17dBi 0Tilt,205.0,28.0,0,7.882925987243652,15.2
PLACEHOLDER,PLACEHOLDER_13,12.111579474744973,32.74355648721271,1800,rural,1800MHz 65deg 17dBi 0Tilt,350.0,30.051149368286133,0,1.3826768398284912,15.2
PLACEHOLDER,PLACEHOLDER_15,12.122239984691292,32.74380190104501,1800,rural,1800MHz 65deg 17dBi 0Tilt,180.0,38.95427322387695,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_16,12.127570288150668,32.74392426855954,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,33.619117736816406,0,5.103139400482178,15.2
PLACEHOLDER,PLACEHOLDER_17,12.132900623854859,32.74404640980006,1800,rural,1800MHz 65deg 17dBi 0Tilt,120.0,34.66557312011719,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_19,12.111724922636219,32.73905186044528,1800,rural,1800MHz 65deg 17dBi 0Tilt,170.0,28.0,0,1.6658856868743896,15.2
PLACEHOLDER,PLACEHOLDER_20,12.117054893928106,32.73917465938718,1800,rural,1800MHz 65deg 17dBi 0Tilt,185.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_23,12.13304500170878,32.7395416988393,1800,rural,1800MHz 65deg 17dBi 0Tilt,30.0,28.0,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_25,12.111870338110824,32.734547229861064,1800,rural,1800MHz 65deg 17dBi 0Tilt,330.0,28.871435165405273,0,0.0,15.2
PLACEHOLDER,PLACEHOLDER_26,12.117200041962825,32.73467000769847,1800,rural,1800MHz 65deg 17dBi 0Tilt,85.0,28.0,0,10.349672317504883,15.2
PLACEHOLDER,PLACEHOLDER_27,12.122529778165337,32.734792559348875,1800,rural,1800MHz 65deg 17dBi 0Tilt,150.0,28.0,0,1.649581789970398,15.2
PLACEHOLDER,PLACEHOLDER_28,12.127859546658886,32.734914884807615,1800,rural,1800MHz 65deg 17dBi 0Tilt,20.0,33.63960266113281,0,0.6613481640815735,15.2
PLACEHOLDER,PLACEHOLDER_32,12.117345157647032,32.730165352195435,1800,rural,1800MHz 65deg 17dBi 0Tilt,200.0,28.0,0,12.0,15.2
PLACEHOLDER,PLACEHOLDER_35,12.133333660887136,32.73053226549267,1800,rural,1800MHz 65deg 17dBi 0Tilt,315.0,29.142446517944336,0,3.3910112380981445,15.2
